No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
7802,Jakarta Utara,14440,-6.1341,106.8325,36514,-1.25072,103.38945
7803,Jakarta Utara,14440,-6.1341,106.8325,21111,2.963409,99.060574
7804,Jakarta Utara,14440,-6.1341,106.8325,28711,1.488894,102.264307
7805,Jakarta Utara,14440,-6.1341,106.8325,23671,4.155772,96.504502
7806,Jakarta Utara,14440,-6.1341,106.8325,37111,-2.062179,101.387452
7807,Surabaya,60191,-7.2575,112.7521,92981,-3.350617,120.347328
7808,Jakarta Utara,14440,-6.1341,106.8325,24653,3.986971,97.317543
7809,Jakarta Utara,14440,-6.1341,106.8325,30611,-3.446469,104.618896
7810,Surabaya,60191,-7.2575,112.7521,70714,-3.438548,114.744257
7811,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
7812,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
7813,Jakarta Utara,14440,-6.1341,106.8325,31111,-3.43947,104.242479
7814,Surabaya,60191,-7.2575,112.7521,96211,0.550606,123.056555
7815,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
7816,Surabaya,60191,-7.2575,112.7521,95611,1.195111,124.954394
7817,Surabaya,60191,-7.2575,112.7521,93811,-4.155098,122.583667
7818,Surabaya,60191,-7.2575,112.7521,96582,0.686869,123.028466
7819,Jakarta Utara,14440,-6.1341,106.8325,29111,1.138098,104.429359
7820,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
7821,Jakarta Utara,14440,-6.1341,106.8325,21161,2.971524,99.000226
7822,Jakarta Utara,14440,-6.1341,106.8325,24311,4.981445,97.438202
7823,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
7824,Jakarta Utara,14440,-6.1341,106.8325,20811,3.792181,98.385996
7825,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
7826,Surabaya,60191,-7.2575,112.7521,76143,-1.180361,116.441559
7827,Surabaya,60191,-7.2575,112.7521,95711,0.73363,124.710273
7828,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
7829,Jakarta Utara,14440,-6.1341,106.8325,20995,3.432974,99.112736
7830,Jakarta Utara,14440,-6.1341,106.8325,22392,2.584514,98.863784
7831,Jakarta Utara,14440,-6.1341,106.8325,26164,-0.254882,100.233707
7832,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
7833,Jakarta Utara,14440,-6.1341,106.8325,36514,-1.292884,103.879452
7834,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
7835,Surabaya,60191,-7.2575,112.7521,74161,-2.271321,111.258358
7836,Jakarta Utara,14440,-6.1341,106.8325,28911,1.950618,100.825648
7837,Jakarta Utara,14440,-6.1341,106.8325,78113,-0.036714,109.338004
7838,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
7839,Jakarta Utara,14440,-6.1341,106.8325,37162,-2.04188,101.986481
7840,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
7841,Surabaya,60191,-7.2575,112.7521,93411,-4.166719,122.2521
7842,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
7843,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
7844,Jakarta Utara,14440,-6.1341,106.8325,78113,-0.036714,109.338004
7845,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
7846,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
7847,Jakarta Utara,14440,-6.1341,106.8325,31654,-2.372244,103.030468
7848,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
7849,Surabaya,60191,-7.2575,112.7521,91711,-3.573256,119.752596
7850,Jakarta Utara,14440,-6.1341,106.8325,78391,0.906239,109.188004
7851,Jakarta Utara,14440,-6.1341,106.8325,21411,2.256043,100.043743
7852,Jakarta Utara,14440,-6.1341,106.8325,33511,-2.909958,108.160792
7853,Jakarta Utara,14440,-6.1341,106.8325,30711,-2.689627,104.380374
7854,Jakarta Utara,14440,-6.1341,106.8325,28763,0.759398,101.923919
7855,Jakarta Utara,14440,-6.1341,106.8325,22311,2.371365,99.143379
7856,Jakarta Utara,14440,-6.1341,106.8325,22411,2.06944,99.858572
7857,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
7858,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
7859,Jakarta Utara,14440,-6.1341,106.8325,34684,-4.003371,105.39169
7860,Jakarta Utara,14440,-6.1341,106.8325,26311,0.148999,99.654716
7861,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
7862,Surabaya,60191,-7.2575,112.7521,73761,-2.981434,114.570154
7863,Jakarta Utara,14440,-6.1341,106.8325,26257,-0.059909,100.634706
7864,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
7865,Jakarta Utara,14440,-6.1341,106.8325,36364,-1.602238,103.610513
7866,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
7867,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
7868,Jakarta Utara,14440,-6.1341,106.8325,22211,2.932329,98.132973
7869,Jakarta Utara,14440,-6.1341,106.8325,79465,1.403274,109.325107
7870,Jakarta Utara,14440,-6.1341,106.8325,24111,5.150908,95.980123
7871,Surabaya,60191,-7.2575,112.7521,91511,-2.548926,118.909548
7872,Surabaya,60191,-7.2575,112.7521,93881,-5.507226,122.786954
7873,Jakarta Utara,14440,-6.1341,106.8325,20711,3.601034,98.485377
7874,Jakarta Utara,14440,-6.1341,106.8325,33411,-2.741736,107.625053
7875,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
7876,Jakarta Utara,14440,-6.1341,106.8325,28763,0.759398,101.923919
7877,Jakarta Utara,14440,-6.1341,106.8325,78384,0.122803,109.609764
7878,Jakarta Utara,14440,-6.1341,106.8325,21211,2.766106,99.047137
7879,Surabaya,60191,-7.2575,112.7521,91361,-1.502777,119.655733
7880,Jakarta Utara,14440,-6.1341,106.8325,28557,0.881609,100.655658
7881,Surabaya,60191,-7.2575,112.7521,78619,0.59733,111.58168
7882,Jakarta Utara,14440,-6.1341,106.8325,24416,4.487456,97.960922
7883,Jakarta Utara,14440,-6.1341,106.8325,24476,4.065084,97.967821
7884,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
7885,Surabaya,60191,-7.2575,112.7521,95761,0.896073,124.529053
7886,Jakarta Utara,14440,-6.1341,106.8325,28411,0.291466,101.143107
7887,Surabaya,60191,-7.2575,112.7521,73881,-0.889685,115.137965
7888,Surabaya,60191,-7.2575,112.7521,94356,-0.423099,119.841901
7889,Jakarta Utara,14440,-6.1341,106.8325,28411,0.291466,101.143107
7890,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
7891,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
7892,Jakarta Utara,14440,-6.1341,106.8325,28711,1.488894,102.264307
7893,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
7894,Jakarta Utara,14440,-6.1341,106.8325,25392,-1.043182,99.31581
7895,Jakarta Utara,14440,-6.1341,106.8325,29511,-0.45251,101.45289
7896,Surabaya,60191,-7.2575,112.7521,70714,-3.438548,114.744257
7897,Jakarta Utara,14440,-6.1341,106.8325,28411,0.291466,101.143107
7898,Jakarta Utara,14440,-6.1341,106.8325,28911,1.950618,100.825648
7899,Surabaya,60191,-7.2575,112.7521,93511,-4.079712,121.897202
7900,Jakarta Utara,14440,-6.1341,106.8325,32274,-4.235329,103.530487
7901,Jakarta Utara,14440,-6.1341,106.8325,31511,-3.730898,102.78492
7902,Jakarta Utara,14440,-6.1341,106.8325,78243,-0.099983,109.330533
7903,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
7904,Jakarta Utara,14440,-6.1341,106.8325,78113,-0.036714,109.338004
7905,Jakarta Utara,14440,-6.1341,106.8325,38711,-2.574339,101.161049
7906,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
7907,Jakarta Utara,14440,-6.1341,106.8325,22911,0.847732,99.250065
7908,Surabaya,60191,-7.2575,112.7521,70815,-3.850749,116.270774
7909,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
7910,Surabaya,60191,-7.2575,112.7521,92981,-3.350617,120.347328
7911,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
7912,Jakarta Utara,14440,-6.1341,106.8325,28411,0.291466,101.143107
7913,Surabaya,60191,-7.2575,112.7521,92812,-6.004651,120.58712
7914,Jakarta Utara,14440,-6.1341,106.8325,21161,2.971524,99.000226
7915,Jakarta Utara,14440,-6.1341,106.8325,26164,-0.254882,100.233707
7916,Jakarta Utara,14440,-6.1341,106.8325,22211,2.932329,98.132973
7917,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
7918,Surabaya,60191,-7.2575,112.7521,93511,-4.079712,121.897202
7919,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
7920,Surabaya,60191,-7.2575,112.7521,95711,0.73363,124.710273
7921,Jakarta Utara,14440,-6.1341,106.8325,31611,-3.284603,102.855535
7922,Surabaya,60191,-7.2575,112.7521,78619,0.59733,111.58168
7923,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
7924,Jakarta Utara,14440,-6.1341,106.8325,20711,3.601034,98.485377
7925,Surabaya,60191,-7.2575,112.7521,73911,-0.285192,114.25504
7926,Surabaya,60191,-7.2575,112.7521,91853,-2.958132,119.935797
7927,Jakarta Utara,14440,-6.1341,106.8325,22911,0.847732,99.250065
7928,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
7929,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
7930,Jakarta Utara,14440,-6.1341,106.8325,22742,-1.7854,99.100706
7931,Jakarta Utara,14440,-6.1341,106.8325,22211,2.932329,98.132973
7932,Surabaya,60191,-7.2575,112.7521,92412,-5.516169,119.931403
7933,Surabaya,60191,-7.2575,112.7521,91512,-2.573133,119.363607
7934,Jakarta Utara,14440,-6.1341,106.8325,21464,1.978433,100.095751
7935,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
7936,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
7937,Jakarta Utara,14440,-6.1341,106.8325,22211,2.932329,98.132973
7938,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
7939,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
7940,Jakarta Utara,14440,-6.1341,106.8325,30711,-2.689627,104.380374
7941,Jakarta Utara,14440,-6.1341,106.8325,78113,-0.036714,109.338004
7942,Jakarta Utara,14440,-6.1341,106.8325,36128,-1.610122,103.613122
7943,Jakarta Utara,14440,-6.1341,106.8325,36128,-1.610122,103.613122
7944,Jakarta Utara,14440,-6.1341,106.8325,36514,-1.292884,103.879452
7945,Jakarta Utara,14440,-6.1341,106.8325,78113,-0.036714,109.338004
7946,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
7947,Jakarta Utara,14440,-6.1341,106.8325,32184,-3.60614,103.975773
7948,Surabaya,60191,-7.2575,112.7521,95511,1.452365,125.184611
7949,Jakarta Utara,14440,-6.1341,106.8325,24476,4.065084,97.967821
7950,Jakarta Utara,14440,-6.1341,106.8325,30655,-3.446607,104.488097
7951,Jakarta Utara,14440,-6.1341,106.8325,31661,-2.77162,103.008349
7952,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
7953,Jakarta Utara,14440,-6.1341,106.8325,25511,-0.57461,100.148899
7954,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
7955,Jakarta Utara,14440,-6.1341,106.8325,27511,-0.679012,101.253522
7956,Jakarta Utara,14440,-6.1341,106.8325,31311,-3.549068,103.85882
7957,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
7958,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
7959,Jakarta Utara,14440,-6.1341,106.8325,22311,2.371365,99.143379
7960,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
7961,Surabaya,60191,-7.2575,112.7521,74161,-2.271321,111.258358
7962,Surabaya,60191,-7.2575,112.7521,74161,-2.271321,111.258358
7963,Jakarta Utara,14440,-6.1341,106.8325,27678,-1.179729,101.341942
7964,Jakarta Utara,14440,-6.1341,106.8325,32274,-4.235329,103.530487
7965,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
7966,Surabaya,60191,-7.2575,112.7521,92412,-5.516169,119.931403
7967,Jakarta Utara,14440,-6.1341,106.8325,24111,5.150908,95.980123
7968,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
7969,Surabaya,60191,-7.2575,112.7521,76143,-1.180361,116.441559
7970,Jakarta Utara,14440,-6.1341,106.8325,28557,0.881609,100.655658
7971,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
7972,Surabaya,60191,-7.2575,112.7521,94711,-1.71458,123.250741
7973,Surabaya,60191,-7.2575,112.7521,92611,-5.161904,120.250178
7974,Jakarta Utara,14440,-6.1341,106.8325,32274,-4.235329,103.530487
7975,Jakarta Utara,14440,-6.1341,106.8325,26257,-0.059909,100.634706
7976,Jakarta Utara,14440,-6.1341,106.8325,22611,1.815388,98.883182
7977,Jakarta Utara,14440,-6.1341,106.8325,32184,-3.60614,103.975773
7978,Jakarta Utara,14440,-6.1341,106.8325,26115,-0.303001,100.369957
7979,Jakarta Utara,14440,-6.1341,106.8325,22911,0.847732,99.250065
7980,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
7981,Jakarta Utara,14440,-6.1341,106.8325,28411,0.291466,101.143107
7982,Jakarta Utara,14440,-6.1341,106.8325,27211,-0.453214,100.531948
7983,Jakarta Utara,14440,-6.1341,106.8325,28411,0.291466,101.143107
7984,Jakarta Utara,14440,-6.1341,106.8325,39115,-3.385216,102.759482
7985,Surabaya,60191,-7.2575,112.7521,93711,-5.469289,122.604655
7986,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
7987,Jakarta Utara,14440,-6.1341,106.8325,36514,-1.25072,103.38945
7988,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
7989,Surabaya,60191,-7.2575,112.7521,91371,-2.989799,119.345682
7990,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
7991,Jakarta Utara,14440,-6.1341,106.8325,22756,1.6203,99.492513
7992,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
7993,Surabaya,60191,-7.2575,112.7521,71215,-2.808934,115.222296
7994,Jakarta Utara,14440,-6.1341,106.8325,33511,-2.909958,108.160792
7995,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
7996,Surabaya,60191,-7.2575,112.7521,91992,-2.811711,120.124027
7997,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
7998,Surabaya,60191,-7.2575,112.7521,92812,-6.004651,120.58712
7999,Jakarta Utara,14440,-6.1341,106.8325,22211,2.932329,98.132973
8000,Surabaya,60191,-7.2575,112.7521,76271,-1.701166,116.322919
8001,Jakarta Utara,14440,-6.1341,106.8325,78113,-0.036714,109.338004
8002,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
8003,Jakarta Utara,14440,-6.1341,106.8325,28763,0.759398,101.923919
8004,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
8005,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
8006,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
8007,Jakarta Utara,14440,-6.1341,106.8325,30911,-2.434015,104.583599
8008,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
8009,Jakarta Utara,14440,-6.1341,106.8325,78391,0.906239,109.188004
8010,Jakarta Utara,14440,-6.1341,106.8325,26566,-0.356482,99.872362
8011,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
8012,Surabaya,60191,-7.2575,112.7521,94516,0.888926,120.764719
8013,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
8014,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
8015,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
8016,Surabaya,60191,-7.2575,112.7521,94711,-1.71458,123.250741
8017,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
8018,Jakarta Utara,14440,-6.1341,106.8325,30655,-3.446607,104.488097
8019,Jakarta Utara,14440,-6.1341,106.8325,36514,-1.292884,103.879452
8020,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
8021,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
8022,Jakarta Utara,14440,-6.1341,106.8325,22111,3.028802,98.277303
8023,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
8024,Surabaya,60191,-7.2575,112.7521,71153,-2.91643,115.035774
8025,Jakarta Utara,14440,-6.1341,106.8325,32274,-4.235329,103.530487
8026,Jakarta Utara,14440,-6.1341,106.8325,31661,-2.77162,103.008349
8027,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
8028,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
8029,Surabaya,60191,-7.2575,112.7521,73712,-1.967769,114.810215
8030,Jakarta Utara,14440,-6.1341,106.8325,31311,-3.549068,103.85882
8031,Surabaya,60191,-7.2575,112.7521,93711,-5.469289,122.604655
8032,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
8033,Jakarta Utara,14440,-6.1341,106.8325,22611,1.815388,98.883182
8034,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
8035,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
8036,Jakarta Utara,14440,-6.1341,106.8325,29211,-0.170646,102.530555
8037,Surabaya,60191,-7.2575,112.7521,93411,-4.166719,122.2521
8038,Jakarta Utara,14440,-6.1341,106.8325,28383,0.160037,102.258579
8039,Surabaya,60191,-7.2575,112.7521,91711,-3.573256,119.752596
8040,Jakarta Utara,14440,-6.1341,106.8325,23671,4.155772,96.504502
8041,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
8042,Surabaya,60191,-7.2575,112.7521,94681,-1.229568,121.456883
8043,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
8044,Jakarta Utara,14440,-6.1341,106.8325,32184,-3.60614,103.975773
8045,Jakarta Utara,14440,-6.1341,106.8325,78243,-0.099983,109.330533
8046,Surabaya,60191,-7.2575,112.7521,91361,-1.502777,119.655733
8047,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
8048,Jakarta Utara,14440,-6.1341,106.8325,27411,-0.687642,100.783294
8049,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
8050,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
8051,Jakarta Utara,14440,-6.1341,106.8325,39115,-3.385216,102.759482
8052,Jakarta Utara,14440,-6.1341,106.8325,22111,3.028802,98.277303
8053,Surabaya,60191,-7.2575,112.7521,91711,-3.573256,119.752596
8054,Jakarta Utara,14440,-6.1341,106.8325,25111,-0.939989,100.35412
8055,Jakarta Utara,14440,-6.1341,106.8325,33783,-3.084776,106.109833
8056,Jakarta Utara,14440,-6.1341,106.8325,34388,-4.542288,104.909314
8057,Jakarta Utara,14440,-6.1341,106.8325,79111,0.90931,108.984931
8058,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
8059,Jakarta Utara,14440,-6.1341,106.8325,31111,-3.43947,104.242479
8060,Jakarta Utara,14440,-6.1341,106.8325,78384,0.122803,109.609764
8061,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
8062,Jakarta Utara,14440,-6.1341,106.8325,26311,0.148999,99.654716
8063,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
8064,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
8065,Surabaya,60191,-7.2575,112.7521,71419,-2.286212,115.213917
8066,Jakarta Utara,14440,-6.1341,106.8325,24476,4.065084,97.967821
8067,Surabaya,60191,-7.2575,112.7521,74261,-2.552164,112.581647
8068,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
8069,Surabaya,60191,-7.2575,112.7521,77111,3.300009,117.61851
8070,Jakarta Utara,14440,-6.1341,106.8325,25111,-0.939989,100.35412
8071,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
8072,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
8073,Jakarta Utara,14440,-6.1341,106.8325,24413,4.676605,97.90675
8074,Surabaya,60191,-7.2575,112.7521,95611,1.195111,124.954394
8075,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
8076,Surabaya,60191,-7.2575,112.7521,71215,-2.808934,115.222296
8077,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
8078,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
8079,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
8080,Jakarta Utara,14440,-6.1341,106.8325,31661,-2.77162,103.008349
8081,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
8082,Jakarta Utara,14440,-6.1341,106.8325,32274,-4.235329,103.530487
8083,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
8084,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
8085,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
8086,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
8087,Jakarta Utara,14440,-6.1341,106.8325,79365,0.319192,110.04717
8088,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
8089,Jakarta Utara,14440,-6.1341,106.8325,21311,2.961995,99.800549
8090,Surabaya,60191,-7.2575,112.7521,95761,0.896073,124.529053
8091,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
8092,Jakarta Utara,14440,-6.1341,106.8325,24416,4.487456,97.960922
8093,Jakarta Utara,14440,-6.1341,106.8325,36611,-1.338478,103.649899
8094,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
8095,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
8096,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
8097,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
8098,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
8099,Jakarta Utara,14440,-6.1341,106.8325,28557,0.881609,100.655658
8100,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
8101,Jakarta Utara,14440,-6.1341,106.8325,78384,0.122803,109.609764
8102,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
8103,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
8104,Jakarta Utara,14440,-6.1341,106.8325,31411,-3.798075,103.516954
8105,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
8106,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
8107,Jakarta Utara,14440,-6.1341,106.8325,24382,5.506105,95.36854
8108,Jakarta Utara,14440,-6.1341,106.8325,29111,1.138098,104.429359
8109,Jakarta Utara,14440,-6.1341,106.8325,21211,2.766106,99.047137
8110,Jakarta Utara,14440,-6.1341,106.8325,37311,-2.34895,102.126105
8111,Surabaya,60191,-7.2575,112.7521,91992,-2.811711,120.124027
8112,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
8113,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
8114,Surabaya,60191,-7.2575,112.7521,96266,0.739309,121.991675
8115,Jakarta Utara,14440,-6.1341,106.8325,24476,4.065084,97.967821
8116,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
8117,Jakarta Utara,14440,-6.1341,106.8325,32184,-3.60614,103.975773
8118,Surabaya,60191,-7.2575,112.7521,91511,-2.548926,118.909548
8119,Jakarta Utara,14440,-6.1341,106.8325,22411,2.33024,98.663552
8120,Jakarta Utara,14440,-6.1341,106.8325,30711,-2.689627,104.380374
8121,Jakarta Utara,14440,-6.1341,106.8325,28911,1.950618,100.825648
8122,Jakarta Utara,14440,-6.1341,106.8325,24261,5.16914,96.789803
8123,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
8124,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
8125,Jakarta Utara,14440,-6.1341,106.8325,27383,-0.792548,100.652947
8126,Jakarta Utara,14440,-6.1341,106.8325,37571,-1.578579,102.349139
8127,Jakarta Utara,14440,-6.1341,106.8325,21455,2.358065,100.354073
8128,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
8129,Jakarta Utara,14440,-6.1341,106.8325,29319,0.862682,102.731788
8130,Jakarta Utara,14440,-6.1341,106.8325,21464,1.978433,100.095751
8131,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
8132,Jakarta Utara,14440,-6.1341,106.8325,29511,-0.45251,101.45289
8133,Surabaya,60191,-7.2575,112.7521,78611,0.06395,111.492913
8134,Jakarta Utara,14440,-6.1341,106.8325,29111,1.138098,104.429359
8135,Jakarta Utara,14440,-6.1341,106.8325,28763,0.759398,101.923919
8136,Jakarta Utara,14440,-6.1341,106.8325,21111,2.963409,99.060574
8137,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
8138,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
8139,Jakarta Utara,14440,-6.1341,106.8325,22756,1.6203,99.492513
8140,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
8141,Jakarta Utara,14440,-6.1341,106.8325,30611,-3.446469,104.618896
8142,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
8143,Jakarta Utara,14440,-6.1341,106.8325,29783,4.115287,108.146791
8144,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
8145,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
8146,Jakarta Utara,14440,-6.1341,106.8325,30655,-3.446607,104.488097
8147,Jakarta Utara,14440,-6.1341,106.8325,31311,-3.549068,103.85882
8148,Surabaya,60191,-7.2575,112.7521,95611,1.195111,124.954394
8149,Jakarta Utara,14440,-6.1341,106.8325,23242,5.54829,95.323755
8150,Jakarta Utara,14440,-6.1341,106.8325,33214,-2.741174,106.440587
8151,Jakarta Utara,14440,-6.1341,106.8325,39115,-3.385216,102.759482
8152,Jakarta Utara,14440,-6.1341,106.8325,20611,3.330128,99.149764
8153,Jakarta Utara,14440,-6.1341,106.8325,24311,4.981445,97.438202
8154,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
8155,Jakarta Utara,14440,-6.1341,106.8325,27383,-0.792548,100.652947
8156,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
8157,Jakarta Utara,14440,-6.1341,106.8325,24476,4.065084,97.967821
8158,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
8159,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
8160,Jakarta Utara,14440,-6.1341,106.8325,24111,5.150908,95.980123
8161,Jakarta Utara,14440,-6.1341,106.8325,23671,4.155772,96.504502
8162,Jakarta Utara,14440,-6.1341,106.8325,32184,-3.60614,103.975773
8163,Jakarta Utara,14440,-6.1341,106.8325,36128,-1.610122,103.613122
