No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
7711,Kuantan Singingi,29511,-0.452510,101.452890,38711,-2.574339,101.161049
7712,Kuantan Singingi,29511,-0.452510,101.452890,29211,-0.170646,102.530555
7713,Kuantan Singingi,29511,-0.452510,101.452890,32156,-4.002411,103.873268
7714,Kuantan Singingi,29511,-0.452510,101.452890,20995,3.432974,99.112736
7715,Mamuju Utara,91561,-1.498526,119.239087,76111,-1.267638,116.827905
7716,Mamuju Utara,91561,-1.498526,119.239087,77482,4.214028,117.690647
7717,Kuantan Singingi,29511,-0.452510,101.452890,30655,-3.446607,104.488097
7718,Kuantan Singingi,29511,-0.452510,101.452890,28111,0.534482,101.447679
7719,Mamuju Utara,91561,-1.498526,119.239087,91371,-2.989799,119.345682
7720,Mamuju Utara,91561,-1.498526,119.239087,73712,-1.967769,114.810215
7721,Kuantan Singingi,29511,-0.452510,101.452890,35611,-5.351673,104.751878
7722,Kuantan Singingi,29511,-0.452510,101.452890,33123,-2.129178,106.109733
7723,Mamuju Utara,91561,-1.498526,119.239087,93111,-3.995386,122.515081
7724,Kuantan Singingi,29511,-0.452510,101.452890,28383,0.160037,102.258579
7725,Kuantan Singingi,29511,-0.452510,101.452890,36364,-1.602238,103.610513
7726,Mamuju Utara,91561,-1.498526,119.239087,70714,-3.438548,114.744257
7727,Mamuju Utara,91561,-1.498526,119.239087,94561,0.53997,119.710356
7728,Mamuju Utara,91561,-1.498526,119.239087,71315,-2.455097,115.224386
7729,Kuantan Singingi,29511,-0.452510,101.452890,30611,-3.446469,104.618896
7730,Kuantan Singingi,29511,-0.452510,101.452890,24476,4.065084,97.967821
7731,Kuantan Singingi,29511,-0.452510,101.452890,28111,0.534482,101.447679
7732,Mamuju Utara,91561,-1.498526,119.239087,92812,-6.004651,120.58712
7733,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
7734,Kuantan Singingi,29511,-0.452510,101.452890,28111,0.534482,101.447679
7735,Kuantan Singingi,29511,-0.452510,101.452890,22861,1.1157,97.597712
7736,Kuantan Singingi,29511,-0.452510,101.452890,33783,-3.084776,106.109833
7737,Kuantan Singingi,29511,-0.452510,101.452890,35611,-5.351673,104.751878
7738,Kuantan Singingi,29511,-0.452510,101.452890,23671,4.155772,96.504502
7739,Kuantan Singingi,29511,-0.452510,101.452890,32184,-3.60614,103.975773
7740,Kuantan Singingi,29511,-0.452510,101.452890,38612,-3.142545,101.173582
7741,Mamuju Utara,91561,-1.498526,119.239087,91211,-3.742875,119.520969
7742,Kuantan Singingi,29511,-0.452510,101.452890,22727,1.369063,99.273018
7743,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
7744,Mamuju Utara,91561,-1.498526,119.239087,70117,-3.320299,114.591866
7745,Mamuju Utara,91561,-1.498526,119.239087,92981,-3.350617,120.347328
7746,Kuantan Singingi,29511,-0.452510,101.452890,24261,5.16914,96.789803
7747,Mamuju Utara,91561,-1.498526,119.239087,77554,3.305826,116.65365
7748,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
7749,Mamuju Utara,91561,-1.498526,119.239087,73513,-3.196033,114.390253
7750,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
7751,Kuantan Singingi,29511,-0.452510,101.452890,28755,0.936412,102.700215
7752,Kuantan Singingi,29511,-0.452510,101.452890,31512,-4.036926,103.267032
7753,Kuantan Singingi,29511,-0.452510,101.452890,34194,-5.118196,105.708374
7754,Mamuju Utara,91561,-1.498526,119.239087,94711,-1.71458,123.250741
7755,Kuantan Singingi,29511,-0.452510,101.452890,28383,0.160037,102.258579
7756,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
7757,Kuantan Singingi,29511,-0.452510,101.452890,35367,-5.487725,105.119718
7758,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
7759,Kuantan Singingi,29511,-0.452510,101.452890,22742,-1.7854,99.100706
7760,Kuantan Singingi,29511,-0.452510,101.452890,31111,-3.43947,104.242479
7761,Kuantan Singingi,29511,-0.452510,101.452890,21211,2.766106,99.047137
7762,Mamuju Utara,91561,-1.498526,119.239087,78716,0.918956,112.926506
7763,Kuantan Singingi,29511,-0.452510,101.452890,33312,-1.997875,105.222326
7764,Kuantan Singingi,29511,-0.452510,101.452890,24382,5.506105,95.36854
7765,Kuantan Singingi,29511,-0.452510,101.452890,30611,-3.446469,104.618896
7766,Mamuju Utara,91561,-1.498526,119.239087,91811,-3.086371,119.904811
7767,Kuantan Singingi,29511,-0.452510,101.452890,20811,3.792181,98.385996
7768,Kuantan Singingi,29511,-0.452510,101.452890,78873,-1.88691,109.967179
7769,Kuantan Singingi,29511,-0.452510,101.452890,25111,-0.939989,100.35412
7770,Kuantan Singingi,29511,-0.452510,101.452890,22411,2.33024,98.663552
7771,Kuantan Singingi,29511,-0.452510,101.452890,22874,0.760118,97.702262
7772,Mamuju Utara,91561,-1.498526,119.239087,94362,0.325773,119.645813
7773,Kuantan Singingi,29511,-0.452510,101.452890,28911,1.950618,100.825648
7774,Mamuju Utara,91561,-1.498526,119.239087,96362,0.648322,122.494283
7775,Kuantan Singingi,29511,-0.452510,101.452890,25673,-1.301821,100.211183
7776,Mamuju Utara,91561,-1.498526,119.239087,73911,-0.285192,114.25504
7777,Mamuju Utara,91561,-1.498526,119.239087,71419,-2.286212,115.213917
7778,Kuantan Singingi,29511,-0.452510,101.452890,31311,-3.549068,103.85882
7779,Mamuju Utara,91561,-1.498526,119.239087,91811,-3.086371,119.904811
7780,Kuantan Singingi,29511,-0.452510,101.452890,33312,-1.997875,105.222326
7781,Kuantan Singingi,29511,-0.452510,101.452890,30655,-3.446607,104.488097
7782,Mamuju Utara,91561,-1.498526,119.239087,73513,-3.196033,114.390253
7783,Mamuju Utara,91561,-1.498526,119.239087,92711,-4.826803,120.052518
7784,Kuantan Singingi,29511,-0.452510,101.452890,22874,0.760118,97.702262
7785,Mamuju Utara,91561,-1.498526,119.239087,91371,-2.989799,119.345682
7786,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
7787,Kuantan Singingi,29511,-0.452510,101.452890,21455,2.358065,100.354073
7788,Mamuju Utara,91561,-1.498526,119.239087,96254,0.890577,122.831301
7789,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
7790,Mamuju Utara,91561,-1.498526,119.239087,96112,0.54854,123.070209
7791,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
7792,Mamuju Utara,91561,-1.498526,119.239087,95881,4.109578,126.809313
7793,Mamuju Utara,91561,-1.498526,119.239087,95511,1.452365,125.184611
7794,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
7795,Mamuju Utara,91561,-1.498526,119.239087,77211,2.890445,117.986957
7796,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
7797,Kuantan Singingi,29511,-0.452510,101.452890,28411,0.291466,101.143107
7798,Kuantan Singingi,29511,-0.452510,101.452890,21211,2.766106,99.047137
7799,Kuantan Singingi,29511,-0.452510,101.452890,24261,5.16914,96.789803
7800,Mamuju Utara,91561,-1.498526,119.239087,95711,0.73363,124.710273
7801,Mamuju Utara,91561,-1.498526,119.239087,75511,-0.214494,116.959885
7802,Kuantan Singingi,29511,-0.452510,101.452890,36514,-1.25072,103.38945
7803,Kuantan Singingi,29511,-0.452510,101.452890,21111,2.963409,99.060574
7804,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
7805,Kuantan Singingi,29511,-0.452510,101.452890,23671,4.155772,96.504502
7806,Kuantan Singingi,29511,-0.452510,101.452890,37111,-2.062179,101.387452
7807,Mamuju Utara,91561,-1.498526,119.239087,92981,-3.350617,120.347328
7808,Kuantan Singingi,29511,-0.452510,101.452890,24653,3.986971,97.317543
7809,Kuantan Singingi,29511,-0.452510,101.452890,30611,-3.446469,104.618896
7810,Mamuju Utara,91561,-1.498526,119.239087,70714,-3.438548,114.744257
7811,Mamuju Utara,91561,-1.498526,119.239087,92917,-2.382177,119.944564
7812,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
7813,Kuantan Singingi,29511,-0.452510,101.452890,31111,-3.43947,104.242479
7814,Mamuju Utara,91561,-1.498526,119.239087,96211,0.550606,123.056555
7815,Mamuju Utara,91561,-1.498526,119.239087,92711,-4.826803,120.052518
7816,Mamuju Utara,91561,-1.498526,119.239087,95611,1.195111,124.954394
7817,Mamuju Utara,91561,-1.498526,119.239087,93811,-4.155098,122.583667
7818,Mamuju Utara,91561,-1.498526,119.239087,96582,0.686869,123.028466
7819,Kuantan Singingi,29511,-0.452510,101.452890,29111,1.138098,104.429359
7820,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
7821,Kuantan Singingi,29511,-0.452510,101.452890,21161,2.971524,99.000226
7822,Kuantan Singingi,29511,-0.452510,101.452890,24311,4.981445,97.438202
7823,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
7824,Kuantan Singingi,29511,-0.452510,101.452890,20811,3.792181,98.385996
7825,Mamuju Utara,91561,-1.498526,119.239087,75111,-0.502106,117.153709
7826,Mamuju Utara,91561,-1.498526,119.239087,76143,-1.180361,116.441559
7827,Mamuju Utara,91561,-1.498526,119.239087,95711,0.73363,124.710273
7828,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
7829,Kuantan Singingi,29511,-0.452510,101.452890,20995,3.432974,99.112736
7830,Kuantan Singingi,29511,-0.452510,101.452890,22392,2.584514,98.863784
7831,Kuantan Singingi,29511,-0.452510,101.452890,26164,-0.254882,100.233707
7832,Mamuju Utara,91561,-1.498526,119.239087,75511,-0.214494,116.959885
7833,Kuantan Singingi,29511,-0.452510,101.452890,36514,-1.292884,103.879452
7834,Mamuju Utara,91561,-1.498526,119.239087,75111,-0.502106,117.153709
7835,Mamuju Utara,91561,-1.498526,119.239087,74161,-2.271321,111.258358
7836,Kuantan Singingi,29511,-0.452510,101.452890,28911,1.950618,100.825648
7837,Kuantan Singingi,29511,-0.452510,101.452890,78113,-0.036714,109.338004
7838,Mamuju Utara,91561,-1.498526,119.239087,92111,-5.370028,119.689257
7839,Kuantan Singingi,29511,-0.452510,101.452890,37162,-2.04188,101.986481
7840,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
7841,Mamuju Utara,91561,-1.498526,119.239087,93411,-4.166719,122.2521
7842,Mamuju Utara,91561,-1.498526,119.239087,74361,-2.04596,112.297125
7843,Mamuju Utara,91561,-1.498526,119.239087,70611,-3.47219,114.8638
7844,Kuantan Singingi,29511,-0.452510,101.452890,78113,-0.036714,109.338004
7845,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
7846,Kuantan Singingi,29511,-0.452510,101.452890,28111,0.534482,101.447679
7847,Kuantan Singingi,29511,-0.452510,101.452890,31654,-2.372244,103.030468
7848,Mamuju Utara,91561,-1.498526,119.239087,75511,-0.214494,116.959885
7849,Mamuju Utara,91561,-1.498526,119.239087,91711,-3.573256,119.752596
7850,Kuantan Singingi,29511,-0.452510,101.452890,78391,0.906239,109.188004
7851,Kuantan Singingi,29511,-0.452510,101.452890,21411,2.256043,100.043743
7852,Kuantan Singingi,29511,-0.452510,101.452890,33511,-2.909958,108.160792
7853,Kuantan Singingi,29511,-0.452510,101.452890,30711,-2.689627,104.380374
7854,Kuantan Singingi,29511,-0.452510,101.452890,28763,0.759398,101.923919
7855,Kuantan Singingi,29511,-0.452510,101.452890,22311,2.371365,99.143379
7856,Kuantan Singingi,29511,-0.452510,101.452890,22411,2.06944,99.858572
7857,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
7858,Mamuju Utara,91561,-1.498526,119.239087,75111,-0.502106,117.153709
7859,Kuantan Singingi,29511,-0.452510,101.452890,34684,-4.003371,105.39169
7860,Kuantan Singingi,29511,-0.452510,101.452890,26311,0.148999,99.654716
7861,Kuantan Singingi,29511,-0.452510,101.452890,78873,-1.88691,109.967179
7862,Mamuju Utara,91561,-1.498526,119.239087,73761,-2.981434,114.570154
7863,Kuantan Singingi,29511,-0.452510,101.452890,26257,-0.059909,100.634706
7864,Mamuju Utara,91561,-1.498526,119.239087,75683,-1.81616,117.614852
7865,Kuantan Singingi,29511,-0.452510,101.452890,36364,-1.602238,103.610513
7866,Mamuju Utara,91561,-1.498526,119.239087,92711,-4.826803,120.052518
7867,Mamuju Utara,91561,-1.498526,119.239087,90811,-4.399586,119.9107
7868,Kuantan Singingi,29511,-0.452510,101.452890,22211,2.932329,98.132973
7869,Kuantan Singingi,29511,-0.452510,101.452890,79465,1.403274,109.325107
7870,Kuantan Singingi,29511,-0.452510,101.452890,24111,5.150908,95.980123
7871,Mamuju Utara,91561,-1.498526,119.239087,91511,-2.548926,118.909548
7872,Mamuju Utara,91561,-1.498526,119.239087,93881,-5.507226,122.786954
7873,Kuantan Singingi,29511,-0.452510,101.452890,20711,3.601034,98.485377
7874,Kuantan Singingi,29511,-0.452510,101.452890,33411,-2.741736,107.625053
7875,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
7876,Kuantan Singingi,29511,-0.452510,101.452890,28763,0.759398,101.923919
7877,Kuantan Singingi,29511,-0.452510,101.452890,78384,0.122803,109.609764
7878,Kuantan Singingi,29511,-0.452510,101.452890,21211,2.766106,99.047137
7879,Mamuju Utara,91561,-1.498526,119.239087,91361,-1.502777,119.655733
7880,Kuantan Singingi,29511,-0.452510,101.452890,28557,0.881609,100.655658
7881,Mamuju Utara,91561,-1.498526,119.239087,78619,0.59733,111.58168
7882,Kuantan Singingi,29511,-0.452510,101.452890,24416,4.487456,97.960922
7883,Kuantan Singingi,29511,-0.452510,101.452890,24476,4.065084,97.967821
7884,Kuantan Singingi,29511,-0.452510,101.452890,35611,-5.351673,104.751878
7885,Mamuju Utara,91561,-1.498526,119.239087,95761,0.896073,124.529053
7886,Kuantan Singingi,29511,-0.452510,101.452890,28411,0.291466,101.143107
7887,Mamuju Utara,91561,-1.498526,119.239087,73881,-0.889685,115.137965
7888,Mamuju Utara,91561,-1.498526,119.239087,94356,-0.423099,119.841901
7889,Kuantan Singingi,29511,-0.452510,101.452890,28411,0.291466,101.143107
7890,Mamuju Utara,91561,-1.498526,119.239087,70611,-3.47219,114.8638
7891,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
7892,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
7893,Mamuju Utara,91561,-1.498526,119.239087,73513,-3.196033,114.390253
7894,Kuantan Singingi,29511,-0.452510,101.452890,25392,-1.043182,99.31581
7895,Kuantan Singingi,29511,-0.452510,101.452890,29511,-0.45251,101.45289
7896,Mamuju Utara,91561,-1.498526,119.239087,70714,-3.438548,114.744257
7897,Kuantan Singingi,29511,-0.452510,101.452890,28411,0.291466,101.143107
7898,Kuantan Singingi,29511,-0.452510,101.452890,28911,1.950618,100.825648
7899,Mamuju Utara,91561,-1.498526,119.239087,93511,-4.079712,121.897202
7900,Kuantan Singingi,29511,-0.452510,101.452890,32274,-4.235329,103.530487
7901,Kuantan Singingi,29511,-0.452510,101.452890,31511,-3.730898,102.78492
7902,Kuantan Singingi,29511,-0.452510,101.452890,78243,-0.099983,109.330533
7903,Kuantan Singingi,29511,-0.452510,101.452890,34511,-4.975167,105.25509
7904,Kuantan Singingi,29511,-0.452510,101.452890,78113,-0.036714,109.338004
7905,Kuantan Singingi,29511,-0.452510,101.452890,38711,-2.574339,101.161049
7906,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
7907,Kuantan Singingi,29511,-0.452510,101.452890,22911,0.847732,99.250065
7908,Mamuju Utara,91561,-1.498526,119.239087,70815,-3.850749,116.270774
7909,Mamuju Utara,91561,-1.498526,119.239087,71513,-1.747828,115.915417
7910,Mamuju Utara,91561,-1.498526,119.239087,92981,-3.350617,120.347328
7911,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
7912,Kuantan Singingi,29511,-0.452510,101.452890,28411,0.291466,101.143107
7913,Mamuju Utara,91561,-1.498526,119.239087,92812,-6.004651,120.58712
7914,Kuantan Singingi,29511,-0.452510,101.452890,21161,2.971524,99.000226
7915,Kuantan Singingi,29511,-0.452510,101.452890,26164,-0.254882,100.233707
7916,Kuantan Singingi,29511,-0.452510,101.452890,22211,2.932329,98.132973
7917,Mamuju Utara,91561,-1.498526,119.239087,92211,-5.354139,119.534573
7918,Mamuju Utara,91561,-1.498526,119.239087,93511,-4.079712,121.897202
7919,Kuantan Singingi,29511,-0.452510,101.452890,34194,-5.118196,105.708374
7920,Mamuju Utara,91561,-1.498526,119.239087,95711,0.73363,124.710273
7921,Kuantan Singingi,29511,-0.452510,101.452890,31611,-3.284603,102.855535
7922,Mamuju Utara,91561,-1.498526,119.239087,78619,0.59733,111.58168
7923,Kuantan Singingi,29511,-0.452510,101.452890,34194,-5.118196,105.708374
7924,Kuantan Singingi,29511,-0.452510,101.452890,20711,3.601034,98.485377
7925,Mamuju Utara,91561,-1.498526,119.239087,73911,-0.285192,114.25504
7926,Mamuju Utara,91561,-1.498526,119.239087,91853,-2.958132,119.935797
7927,Kuantan Singingi,29511,-0.452510,101.452890,22911,0.847732,99.250065
7928,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
7929,Mamuju Utara,91561,-1.498526,119.239087,94561,0.53997,119.710356
7930,Kuantan Singingi,29511,-0.452510,101.452890,22742,-1.7854,99.100706
7931,Kuantan Singingi,29511,-0.452510,101.452890,22211,2.932329,98.132973
7932,Mamuju Utara,91561,-1.498526,119.239087,92412,-5.516169,119.931403
7933,Mamuju Utara,91561,-1.498526,119.239087,91512,-2.573133,119.363607
7934,Kuantan Singingi,29511,-0.452510,101.452890,21464,1.978433,100.095751
7935,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
7936,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
7937,Kuantan Singingi,29511,-0.452510,101.452890,22211,2.932329,98.132973
7938,Kuantan Singingi,29511,-0.452510,101.452890,78873,-1.88691,109.967179
7939,Mamuju Utara,91561,-1.498526,119.239087,92311,-5.582748,119.641924
7940,Kuantan Singingi,29511,-0.452510,101.452890,30711,-2.689627,104.380374
7941,Kuantan Singingi,29511,-0.452510,101.452890,78113,-0.036714,109.338004
7942,Kuantan Singingi,29511,-0.452510,101.452890,36128,-1.610122,103.613122
7943,Kuantan Singingi,29511,-0.452510,101.452890,36128,-1.610122,103.613122
7944,Kuantan Singingi,29511,-0.452510,101.452890,36514,-1.292884,103.879452
7945,Kuantan Singingi,29511,-0.452510,101.452890,78113,-0.036714,109.338004
7946,Kuantan Singingi,29511,-0.452510,101.452890,35376,-5.364748,104.972015
7947,Kuantan Singingi,29511,-0.452510,101.452890,32184,-3.60614,103.975773
7948,Mamuju Utara,91561,-1.498526,119.239087,95511,1.452365,125.184611
7949,Kuantan Singingi,29511,-0.452510,101.452890,24476,4.065084,97.967821
7950,Kuantan Singingi,29511,-0.452510,101.452890,30655,-3.446607,104.488097
7951,Kuantan Singingi,29511,-0.452510,101.452890,31661,-2.77162,103.008349
7952,Mamuju Utara,91561,-1.498526,119.239087,75111,-0.502106,117.153709
7953,Kuantan Singingi,29511,-0.452510,101.452890,25511,-0.57461,100.148899
7954,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
7955,Kuantan Singingi,29511,-0.452510,101.452890,27511,-0.679012,101.253522
7956,Kuantan Singingi,29511,-0.452510,101.452890,31311,-3.549068,103.85882
7957,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
7958,Kuantan Singingi,29511,-0.452510,101.452890,35592,-5.51985,104.939981
7959,Kuantan Singingi,29511,-0.452510,101.452890,22311,2.371365,99.143379
7960,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
7961,Mamuju Utara,91561,-1.498526,119.239087,74161,-2.271321,111.258358
7962,Mamuju Utara,91561,-1.498526,119.239087,74161,-2.271321,111.258358
7963,Kuantan Singingi,29511,-0.452510,101.452890,27678,-1.179729,101.341942
7964,Kuantan Singingi,29511,-0.452510,101.452890,32274,-4.235329,103.530487
7965,Mamuju Utara,91561,-1.498526,119.239087,92111,-5.370028,119.689257
7966,Mamuju Utara,91561,-1.498526,119.239087,92412,-5.516169,119.931403
7967,Kuantan Singingi,29511,-0.452510,101.452890,24111,5.150908,95.980123
7968,Mamuju Utara,91561,-1.498526,119.239087,90611,-4.836786,119.551274
7969,Mamuju Utara,91561,-1.498526,119.239087,76143,-1.180361,116.441559
7970,Kuantan Singingi,29511,-0.452510,101.452890,28557,0.881609,100.655658
7971,Mamuju Utara,91561,-1.498526,119.239087,92111,-5.370028,119.689257
7972,Mamuju Utara,91561,-1.498526,119.239087,94711,-1.71458,123.250741
7973,Mamuju Utara,91561,-1.498526,119.239087,92611,-5.161904,120.250178
7974,Kuantan Singingi,29511,-0.452510,101.452890,32274,-4.235329,103.530487
7975,Kuantan Singingi,29511,-0.452510,101.452890,26257,-0.059909,100.634706
7976,Kuantan Singingi,29511,-0.452510,101.452890,22611,1.815388,98.883182
7977,Kuantan Singingi,29511,-0.452510,101.452890,32184,-3.60614,103.975773
7978,Kuantan Singingi,29511,-0.452510,101.452890,26115,-0.303001,100.369957
7979,Kuantan Singingi,29511,-0.452510,101.452890,22911,0.847732,99.250065
7980,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
7981,Kuantan Singingi,29511,-0.452510,101.452890,28411,0.291466,101.143107
7982,Kuantan Singingi,29511,-0.452510,101.452890,27211,-0.453214,100.531948
7983,Kuantan Singingi,29511,-0.452510,101.452890,28411,0.291466,101.143107
7984,Kuantan Singingi,29511,-0.452510,101.452890,39115,-3.385216,102.759482
7985,Mamuju Utara,91561,-1.498526,119.239087,93711,-5.469289,122.604655
7986,Mamuju Utara,91561,-1.498526,119.239087,92111,-5.370028,119.689257
7987,Kuantan Singingi,29511,-0.452510,101.452890,36514,-1.25072,103.38945
7988,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
7989,Mamuju Utara,91561,-1.498526,119.239087,91371,-2.989799,119.345682
7990,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
7991,Kuantan Singingi,29511,-0.452510,101.452890,22756,1.6203,99.492513
7992,Kuantan Singingi,29511,-0.452510,101.452890,34194,-5.118196,105.708374
7993,Mamuju Utara,91561,-1.498526,119.239087,71215,-2.808934,115.222296
7994,Kuantan Singingi,29511,-0.452510,101.452890,33511,-2.909958,108.160792
7995,Mamuju Utara,91561,-1.498526,119.239087,71513,-1.747828,115.915417
7996,Mamuju Utara,91561,-1.498526,119.239087,91992,-2.811711,120.124027
7997,Mamuju Utara,91561,-1.498526,119.239087,75111,-0.502106,117.153709
7998,Mamuju Utara,91561,-1.498526,119.239087,92812,-6.004651,120.58712
7999,Kuantan Singingi,29511,-0.452510,101.452890,22211,2.932329,98.132973
8000,Mamuju Utara,91561,-1.498526,119.239087,76271,-1.701166,116.322919
8001,Kuantan Singingi,29511,-0.452510,101.452890,78113,-0.036714,109.338004
8002,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
8003,Kuantan Singingi,29511,-0.452510,101.452890,28763,0.759398,101.923919
8004,Mamuju Utara,91561,-1.498526,119.239087,92111,-5.370028,119.689257
8005,Mamuju Utara,91561,-1.498526,119.239087,73112,-2.204763,113.924411
8006,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
8007,Kuantan Singingi,29511,-0.452510,101.452890,30911,-2.434015,104.583599
8008,Mamuju Utara,91561,-1.498526,119.239087,72163,-3.267211,116.225153
8009,Kuantan Singingi,29511,-0.452510,101.452890,78391,0.906239,109.188004
8010,Kuantan Singingi,29511,-0.452510,101.452890,26566,-0.356482,99.872362
8011,Mamuju Utara,91561,-1.498526,119.239087,73112,-2.204763,113.924411
8012,Mamuju Utara,91561,-1.498526,119.239087,94516,0.888926,120.764719
8013,Mamuju Utara,91561,-1.498526,119.239087,90611,-4.836786,119.551274
8014,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
8015,Mamuju Utara,91561,-1.498526,119.239087,90511,-5.055282,119.630989
8016,Mamuju Utara,91561,-1.498526,119.239087,94711,-1.71458,123.250741
8017,Mamuju Utara,91561,-1.498526,119.239087,92211,-5.354139,119.534573
8018,Kuantan Singingi,29511,-0.452510,101.452890,30655,-3.446607,104.488097
8019,Kuantan Singingi,29511,-0.452510,101.452890,36514,-1.292884,103.879452
8020,Kuantan Singingi,29511,-0.452510,101.452890,78873,-1.88691,109.967179
8021,Kuantan Singingi,29511,-0.452510,101.452890,35376,-5.364748,104.972015
8022,Kuantan Singingi,29511,-0.452510,101.452890,22111,3.028802,98.277303
8023,Mamuju Utara,91561,-1.498526,119.239087,73513,-3.196033,114.390253
8024,Mamuju Utara,91561,-1.498526,119.239087,71153,-2.91643,115.035774
8025,Kuantan Singingi,29511,-0.452510,101.452890,32274,-4.235329,103.530487
8026,Kuantan Singingi,29511,-0.452510,101.452890,31661,-2.77162,103.008349
8027,Kuantan Singingi,29511,-0.452510,101.452890,34194,-5.118196,105.708374
8028,Mamuju Utara,91561,-1.498526,119.239087,90911,-3.783826,120.104919
8029,Mamuju Utara,91561,-1.498526,119.239087,73712,-1.967769,114.810215
8030,Kuantan Singingi,29511,-0.452510,101.452890,31311,-3.549068,103.85882
8031,Mamuju Utara,91561,-1.498526,119.239087,93711,-5.469289,122.604655
8032,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
8033,Kuantan Singingi,29511,-0.452510,101.452890,22611,1.815388,98.883182
8034,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
8035,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
8036,Kuantan Singingi,29511,-0.452510,101.452890,29211,-0.170646,102.530555
8037,Mamuju Utara,91561,-1.498526,119.239087,93411,-4.166719,122.2521
8038,Kuantan Singingi,29511,-0.452510,101.452890,28383,0.160037,102.258579
8039,Mamuju Utara,91561,-1.498526,119.239087,91711,-3.573256,119.752596
8040,Kuantan Singingi,29511,-0.452510,101.452890,23671,4.155772,96.504502
8041,Kuantan Singingi,29511,-0.452510,101.452890,28111,0.534482,101.447679
8042,Mamuju Utara,91561,-1.498526,119.239087,94681,-1.229568,121.456883
8043,Mamuju Utara,91561,-1.498526,119.239087,74361,-2.04596,112.297125
8044,Kuantan Singingi,29511,-0.452510,101.452890,32184,-3.60614,103.975773
8045,Kuantan Singingi,29511,-0.452510,101.452890,78243,-0.099983,109.330533
8046,Mamuju Utara,91561,-1.498526,119.239087,91361,-1.502777,119.655733
8047,Mamuju Utara,91561,-1.498526,119.239087,92311,-5.582748,119.641924
8048,Kuantan Singingi,29511,-0.452510,101.452890,27411,-0.687642,100.783294
8049,Mamuju Utara,91561,-1.498526,119.239087,73513,-3.196033,114.390253
8050,Mamuju Utara,91561,-1.498526,119.239087,92211,-5.354139,119.534573
8051,Kuantan Singingi,29511,-0.452510,101.452890,39115,-3.385216,102.759482
8052,Kuantan Singingi,29511,-0.452510,101.452890,22111,3.028802,98.277303
8053,Mamuju Utara,91561,-1.498526,119.239087,91711,-3.573256,119.752596
8054,Kuantan Singingi,29511,-0.452510,101.452890,25111,-0.939989,100.35412
8055,Kuantan Singingi,29511,-0.452510,101.452890,33783,-3.084776,106.109833
8056,Kuantan Singingi,29511,-0.452510,101.452890,34388,-4.542288,104.909314
