No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
937,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90911,-3.783826,120.104919
938,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35592,-5.51985,104.939981
939,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21455,2.358065,100.354073
940,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,37211,-1.346301,101.842768
941,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34157,-4.884785,105.198391
942,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24382,5.506105,95.36854
943,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34388,-4.542288,104.909314
944,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,95781,0.94251,125.268593
945,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,70815,-3.850749,116.270774
946,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20995,3.432974,99.112736
947,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28763,0.759398,101.923919
948,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92711,-4.826803,120.052518
949,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24261,5.16914,96.789803
950,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75511,-0.214494,116.959885
951,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20511,3.480805,98.664792
952,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34194,-5.118196,105.708374
953,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90111,-5.147665,119.432731
954,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,96266,0.739309,121.991675
955,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21111,2.963409,99.060574
956,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34157,-4.884785,105.198391
957,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21161,2.971524,99.000226
958,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34611,-4.522042,105.205173
959,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90611,-4.836786,119.551274
960,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34194,-5.118196,105.708374
961,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29511,-0.45251,101.45289
962,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90911,-3.783826,120.104919
963,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78243,-0.099983,109.330533
964,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,36128,-1.610122,103.613122
965,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,70815,-3.850749,116.270774
966,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21411,2.256043,100.043743
967,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34877,-2.651421,101.132202
968,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24476,4.065084,97.967821
969,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,25511,-0.57461,100.148899
970,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92981,-3.350617,120.347328
971,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,32156,-4.002411,103.873268
972,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75511,-0.214494,116.959885
973,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79365,0.319192,110.04717
974,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,36128,-1.610122,103.613122
975,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,33123,-2.129178,106.109733
976,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,31311,-3.549068,103.85882
977,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,96112,0.54854,123.070209
978,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92311,-5.582748,119.641924
979,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34194,-5.118196,105.708374
980,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29427,1.045626,104.030454
981,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91311,-3.281948,119.336006
982,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,26566,-0.356482,99.872362
983,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24311,4.981445,97.438202
984,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78557,0.13477,110.592349
985,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91811,-3.086371,119.904811
986,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,27383,-0.792548,100.652947
987,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29319,0.862682,102.731788
988,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,93562,-3.543106,122.293009
989,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34157,-4.884785,105.198391
990,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75683,-1.81616,117.614852
991,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20511,3.480805,98.664792
992,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78716,0.918956,112.926506
993,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,93411,-4.166719,122.2521
994,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22711,1.454282,99.246087
995,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28811,1.678102,101.449121
996,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34194,-5.118196,105.708374
997,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75111,-0.502106,117.153709
998,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79211,1.013747,109.618018
999,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,38571,-4.222318,103.012315
1000,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20511,3.480805,98.664792
