No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
8080,Bangka Barat,33312,-1.997875,105.222326,31661,-2.77162,103.008349
8081,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
8082,Bangka Barat,33312,-1.997875,105.222326,32274,-4.235329,103.530487
8083,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
8084,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
8085,Bangka Barat,33312,-1.997875,105.222326,35367,-5.487725,105.119718
8086,Pasangkayu,91361,-1.502777,119.655733,70117,-3.320299,114.591866
8087,Bangka Barat,33312,-1.997875,105.222326,79365,0.319192,110.04717
8088,Pasangkayu,91361,-1.502777,119.655733,76111,-1.267638,116.827905
8089,Tapanuli Tengah,22611,1.815388,98.883182,21311,2.961995,99.800549
8090,Pasangkayu,91361,-1.502777,119.655733,95761,0.896073,124.529053
8091,Pasangkayu,91361,-1.502777,119.655733,75683,-1.81616,117.614852
8092,Tapanuli Tengah,22611,1.815388,98.883182,24416,4.487456,97.960922
8093,Bangka Barat,33312,-1.997875,105.222326,36611,-1.338478,103.649899
8094,Pasangkayu,91361,-1.502777,119.655733,92511,-5.425673,120.203804
8095,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
8096,Pasangkayu,91361,-1.502777,119.655733,95231,1.493416,124.841685
8097,Pasangkayu,91361,-1.502777,119.655733,92111,-5.370028,119.689257
8098,Bangka Barat,33312,-1.997875,105.222326,34511,-4.975167,105.25509
8099,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
8100,Pasangkayu,91361,-1.502777,119.655733,70611,-3.47219,114.8638
8101,Bangka Barat,33312,-1.997875,105.222326,78384,0.122803,109.609764
8102,Pasangkayu,91361,-1.502777,119.655733,92711,-4.826803,120.052518
8103,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
8104,Bangka Barat,33312,-1.997875,105.222326,31411,-3.798075,103.516954
8105,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
8106,Bangka Barat,33312,-1.997875,105.222326,35592,-5.51985,104.939981
8107,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
8108,Bangka Barat,33312,-1.997875,105.222326,29111,1.138098,104.429359
8109,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
8110,Bangka Barat,33312,-1.997875,105.222326,37311,-2.34895,102.126105
8111,Pasangkayu,91361,-1.502777,119.655733,91992,-2.811711,120.124027
8112,Pasangkayu,91361,-1.502777,119.655733,73112,-2.204763,113.924411
8113,Pasangkayu,91361,-1.502777,119.655733,92311,-5.582748,119.641924
8114,Pasangkayu,91361,-1.502777,119.655733,96266,0.739309,121.991675
8115,Tapanuli Tengah,22611,1.815388,98.883182,24476,4.065084,97.967821
8116,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
8117,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
8118,Pasangkayu,91361,-1.502777,119.655733,91511,-2.548926,118.909548
8119,Tapanuli Tengah,22611,1.815388,98.883182,22411,2.33024,98.663552
8120,Bangka Barat,33312,-1.997875,105.222326,30711,-2.689627,104.380374
8121,Tapanuli Tengah,22611,1.815388,98.883182,28911,1.950618,100.825648
8122,Tapanuli Tengah,22611,1.815388,98.883182,24261,5.16914,96.789803
8123,Pasangkayu,91361,-1.502777,119.655733,92211,-5.354139,119.534573
8124,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
8125,Tapanuli Tengah,22611,1.815388,98.883182,27383,-0.792548,100.652947
8126,Bangka Barat,33312,-1.997875,105.222326,37571,-1.578579,102.349139
8127,Tapanuli Tengah,22611,1.815388,98.883182,21455,2.358065,100.354073
8128,Pasangkayu,91361,-1.502777,119.655733,71513,-1.747828,115.915417
8129,Bangka Barat,33312,-1.997875,105.222326,29319,0.862682,102.731788
8130,Tapanuli Tengah,22611,1.815388,98.883182,21464,1.978433,100.095751
8131,Pasangkayu,91361,-1.502777,119.655733,72163,-3.267211,116.225153
8132,Tapanuli Tengah,22611,1.815388,98.883182,29511,-0.45251,101.45289
8133,Bangka Barat,33312,-1.997875,105.222326,78611,0.06395,111.492913
8134,Bangka Barat,33312,-1.997875,105.222326,29111,1.138098,104.429359
8135,Tapanuli Tengah,22611,1.815388,98.883182,28763,0.759398,101.923919
8136,Tapanuli Tengah,22611,1.815388,98.883182,21111,2.963409,99.060574
8137,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
8138,Bangka Barat,33312,-1.997875,105.222326,35592,-5.51985,104.939981
8139,Tapanuli Tengah,22611,1.815388,98.883182,22756,1.6203,99.492513
8140,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
8141,Bangka Barat,33312,-1.997875,105.222326,30611,-3.446469,104.618896
8142,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
8143,Bangka Barat,33312,-1.997875,105.222326,29783,4.115287,108.146791
8144,Bangka Barat,33312,-1.997875,105.222326,35111,-5.427139,105.257972
8145,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
8146,Bangka Barat,33312,-1.997875,105.222326,30655,-3.446607,104.488097
8147,Bangka Barat,33312,-1.997875,105.222326,31311,-3.549068,103.85882
8148,Pasangkayu,91361,-1.502777,119.655733,95611,1.195111,124.954394
8149,Tapanuli Tengah,22611,1.815388,98.883182,23242,5.54829,95.323755
8150,Bangka Barat,33312,-1.997875,105.222326,33214,-2.741174,106.440587
8151,Bangka Barat,33312,-1.997875,105.222326,39115,-3.385216,102.759482
8152,Tapanuli Tengah,22611,1.815388,98.883182,20611,3.330128,99.149764
8153,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
8154,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
8155,Tapanuli Tengah,22611,1.815388,98.883182,27383,-0.792548,100.652947
8156,Pasangkayu,91361,-1.502777,119.655733,90611,-4.836786,119.551274
8157,Tapanuli Tengah,22611,1.815388,98.883182,24476,4.065084,97.967821
8158,Bangka Barat,33312,-1.997875,105.222326,34511,-4.975167,105.25509
8159,Pasangkayu,91361,-1.502777,119.655733,92511,-5.425673,120.203804
8160,Tapanuli Tengah,22611,1.815388,98.883182,24111,5.150908,95.980123
8161,Tapanuli Tengah,22611,1.815388,98.883182,23671,4.155772,96.504502
8162,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
8163,Bangka Barat,33312,-1.997875,105.222326,36128,-1.610122,103.613122
8164,Tapanuli Tengah,22611,1.815388,98.883182,23242,5.54829,95.323755
8165,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
8166,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
8167,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
8168,Pasangkayu,91361,-1.502777,119.655733,72211,-3.448552,115.61463
8169,Pasangkayu,91361,-1.502777,119.655733,94611,-1.39572,120.756019
8170,Tapanuli Tengah,22611,1.815388,98.883182,22863,1.051498,97.447908
8171,Bangka Barat,33312,-1.997875,105.222326,35111,-5.427139,105.257972
8172,Tapanuli Tengah,22611,1.815388,98.883182,20611,3.330128,99.149764
8173,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
8174,Pasangkayu,91361,-1.502777,119.655733,92111,-5.370028,119.689257
8175,Pasangkayu,91361,-1.502777,119.655733,76111,-1.267638,116.827905
8176,Tapanuli Tengah,22611,1.815388,98.883182,24476,4.065084,97.967821
8177,Bangka Barat,33312,-1.997875,105.222326,30655,-3.446607,104.488097
8178,Pasangkayu,91361,-1.502777,119.655733,92211,-5.354139,119.534573
8179,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
8180,Pasangkayu,91361,-1.502777,119.655733,91511,-2.548926,118.909548
8181,Tapanuli Tengah,22611,1.815388,98.883182,24476,4.065084,97.967821
8182,Bangka Barat,33312,-1.997875,105.222326,35111,-5.427139,105.257972
8183,Tapanuli Tengah,22611,1.815388,98.883182,25673,-1.301821,100.211183
8184,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
8185,Pasangkayu,91361,-1.502777,119.655733,95511,1.452365,125.184611
8186,Tapanuli Tengah,22611,1.815388,98.883182,22111,3.028802,98.277303
8187,Pasangkayu,91361,-1.502777,119.655733,91611,-3.894785,119.926524
8188,Bangka Barat,33312,-1.997875,105.222326,31511,-3.730898,102.78492
8189,Bangka Barat,33312,-1.997875,105.222326,35376,-5.364748,104.972015
8190,Bangka Barat,33312,-1.997875,105.222326,33511,-2.909958,108.160792
8191,Pasangkayu,91361,-1.502777,119.655733,93711,-5.469289,122.604655
8192,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
8193,Pasangkayu,91361,-1.502777,119.655733,95953,1.070894,124.813615
8194,Bangka Barat,33312,-1.997875,105.222326,78557,0.13477,110.592349
8195,Pasangkayu,91361,-1.502777,119.655733,92711,-4.826803,120.052518
8196,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
8197,Bangka Barat,33312,-1.997875,105.222326,39115,-3.385216,102.759482
8198,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
8199,Pasangkayu,91361,-1.502777,119.655733,72211,-3.448552,115.61463
8200,Pasangkayu,91361,-1.502777,119.655733,76271,-1.701166,116.322919
8201,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
8202,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
8203,Tapanuli Tengah,22611,1.815388,98.883182,21411,2.256043,100.043743
8204,Pasangkayu,91361,-1.502777,119.655733,94111,-0.883391,119.481491
8205,Pasangkayu,91361,-1.502777,119.655733,96266,0.739309,121.991675
8206,Pasangkayu,91361,-1.502777,119.655733,73513,-3.196033,114.390253
8207,Pasangkayu,91361,-1.502777,119.655733,95953,1.070894,124.813615
8208,Tapanuli Tengah,22611,1.815388,98.883182,24581,4.732755,96.901736
8209,Pasangkayu,91361,-1.502777,119.655733,77311,2.652081,117.442193
8210,Pasangkayu,91361,-1.502777,119.655733,94111,-0.883391,119.481491
8211,Tapanuli Tengah,22611,1.815388,98.883182,26566,-0.356482,99.872362
8212,Tapanuli Tengah,22611,1.815388,98.883182,28763,0.759398,101.923919
8213,Pasangkayu,91361,-1.502777,119.655733,91811,-3.086371,119.904811
8214,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
8215,Tapanuli Tengah,22611,1.815388,98.883182,22742,-1.7854,99.100706
8216,Bangka Barat,33312,-1.997875,105.222326,33684,-2.741973,106.440579
8217,Bangka Barat,33312,-1.997875,105.222326,35592,-5.51985,104.939981
8218,Bangka Barat,33312,-1.997875,105.222326,78619,0.59733,111.58168
8219,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
8220,Bangka Barat,33312,-1.997875,105.222326,36128,-1.610122,103.613122
8221,Pasangkayu,91361,-1.502777,119.655733,94681,-1.229568,121.456883
8222,Pasangkayu,91361,-1.502777,119.655733,92611,-5.161904,120.250178
8223,Bangka Barat,33312,-1.997875,105.222326,29319,0.862682,102.731788
8224,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
8225,Pasangkayu,91361,-1.502777,119.655733,70611,-3.47219,114.8638
8226,Pasangkayu,91361,-1.502777,119.655733,75511,-0.214494,116.959885
8227,Pasangkayu,91361,-1.502777,119.655733,92211,-5.354139,119.534573
8228,Pasangkayu,91361,-1.502777,119.655733,90611,-4.836786,119.551274
8229,Bangka Barat,33312,-1.997875,105.222326,28383,0.160037,102.258579
8230,Pasangkayu,91361,-1.502777,119.655733,94711,-1.71458,123.250741
8231,Tapanuli Tengah,22611,1.815388,98.883182,21411,2.256043,100.043743
8232,Bangka Barat,33312,-1.997875,105.222326,37211,-1.346301,101.842768
8233,Tapanuli Tengah,22611,1.815388,98.883182,24782,2.645205,97.973209
8234,Bangka Barat,33312,-1.997875,105.222326,37311,-2.34895,102.126105
8235,Pasangkayu,91361,-1.502777,119.655733,70815,-3.850749,116.270774
8236,Bangka Barat,33312,-1.997875,105.222326,33123,-2.129178,106.109733
8237,Tapanuli Tengah,22611,1.815388,98.883182,29511,-0.45251,101.45289
8238,Pasangkayu,91361,-1.502777,119.655733,91411,-3.146651,118.912008
8239,Bangka Barat,33312,-1.997875,105.222326,30711,-2.689627,104.380374
8240,Pasangkayu,91361,-1.502777,119.655733,91853,-2.958132,119.935797
8241,Bangka Barat,33312,-1.997875,105.222326,33684,-2.741973,106.440579
8242,Bangka Barat,33312,-1.997875,105.222326,35611,-5.351673,104.751878
8243,Pasangkayu,91361,-1.502777,119.655733,77482,4.214028,117.690647
8244,Bangka Barat,33312,-1.997875,105.222326,78384,0.122803,109.609764
8245,Pasangkayu,91361,-1.502777,119.655733,91361,-1.502777,119.655733
8246,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
8247,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
8248,Bangka Barat,33312,-1.997875,105.222326,38711,-2.574339,101.161049
8249,Tapanuli Tengah,22611,1.815388,98.883182,20995,3.432974,99.112736
8250,Pasangkayu,91361,-1.502777,119.655733,92311,-5.582748,119.641924
8251,Bangka Barat,33312,-1.997875,105.222326,37311,-2.34895,102.126105
8252,Tapanuli Tengah,22611,1.815388,98.883182,23764,3.779372,97.609232
8253,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
8254,Tapanuli Tengah,22611,1.815388,98.883182,22911,0.847732,99.250065
8255,Bangka Barat,33312,-1.997875,105.222326,34511,-4.975167,105.25509
8256,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
8257,Pasangkayu,91361,-1.502777,119.655733,93611,-4.897745,122.600079
8258,Pasangkayu,91361,-1.502777,119.655733,70117,-3.320299,114.591866
8259,Pasangkayu,91361,-1.502777,119.655733,94881,0.800005,123.080234
8260,Pasangkayu,91361,-1.502777,119.655733,95881,4.109578,126.809313
8261,Bangka Barat,33312,-1.997875,105.222326,28755,0.936412,102.700215
8262,Pasangkayu,91361,-1.502777,119.655733,73112,-2.204763,113.924411
8263,Pasangkayu,91361,-1.502777,119.655733,91371,-2.989799,119.345682
8264,Bangka Barat,33312,-1.997875,105.222326,79465,1.403274,109.325107
8265,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
8266,Tapanuli Tengah,22611,1.815388,98.883182,27383,-0.792548,100.652947
8267,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
8268,Pasangkayu,91361,-1.502777,119.655733,91361,-1.502777,119.655733
8269,Bangka Barat,33312,-1.997875,105.222326,79211,1.013747,109.618018
8270,Pasangkayu,91361,-1.502777,119.655733,92511,-5.425673,120.203804
8271,Pasangkayu,91361,-1.502777,119.655733,75111,-0.502106,117.153709
8272,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
8273,Pasangkayu,91361,-1.502777,119.655733,90911,-3.783826,120.104919
8274,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
8275,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
8276,Tapanuli Tengah,22611,1.815388,98.883182,27383,-0.792548,100.652947
8277,Pasangkayu,91361,-1.502777,119.655733,95996,1.324793,124.97396
8278,Pasangkayu,91361,-1.502777,119.655733,92311,-5.582748,119.641924
8279,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
8280,Bangka Barat,33312,-1.997875,105.222326,35611,-5.351673,104.751878
8281,Bangka Barat,33312,-1.997875,105.222326,35611,-5.351673,104.751878
8282,Pasangkayu,91361,-1.502777,119.655733,94561,0.53997,119.710356
8283,Pasangkayu,91361,-1.502777,119.655733,95711,0.73363,124.710273
8284,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
8285,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
8286,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
8287,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
8288,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
8289,Pasangkayu,91361,-1.502777,119.655733,91511,-2.548926,118.909548
8290,Bangka Barat,33312,-1.997875,105.222326,29211,-0.170646,102.530555
8291,Tapanuli Tengah,22611,1.815388,98.883182,23681,4.393488,96.728292
8292,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
8293,Bangka Barat,33312,-1.997875,105.222326,35111,-5.427139,105.257972
8294,Bangka Barat,33312,-1.997875,105.222326,39112,-3.662338,102.524653
8295,Bangka Barat,33312,-1.997875,105.222326,78113,-0.036714,109.338004
8296,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
8297,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
8298,Pasangkayu,91361,-1.502777,119.655733,75511,-0.214494,116.959885
8299,Tapanuli Tengah,22611,1.815388,98.883182,24261,5.16914,96.789803
8300,Pasangkayu,91361,-1.502777,119.655733,91311,-3.281948,119.336006
8301,Pasangkayu,91361,-1.502777,119.655733,91611,-3.894785,119.926524
8302,Pasangkayu,91361,-1.502777,119.655733,90811,-4.399586,119.9107
8303,Tapanuli Tengah,22611,1.815388,98.883182,22876,1.039533,97.529608
8304,Pasangkayu,91361,-1.502777,119.655733,72211,-3.448552,115.61463
8305,Bangka Barat,33312,-1.997875,105.222326,78873,-1.88691,109.967179
8306,Bangka Barat,33312,-1.997875,105.222326,35111,-5.427139,105.257972
8307,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
8308,Bangka Barat,33312,-1.997875,105.222326,30711,-2.689627,104.380374
8309,Pasangkayu,91361,-1.502777,119.655733,73911,-0.285192,114.25504
8310,Bangka Barat,33312,-1.997875,105.222326,36128,-1.610122,103.613122
8311,Bangka Barat,33312,-1.997875,105.222326,29662,0.903537,103.401594
8312,Bangka Barat,33312,-1.997875,105.222326,35611,-5.351673,104.751878
8313,Pasangkayu,91361,-1.502777,119.655733,96211,0.550606,123.056555
8314,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
8315,Tapanuli Tengah,22611,1.815388,98.883182,21464,1.978433,100.095751
8316,Tapanuli Tengah,22611,1.815388,98.883182,28911,1.950618,100.825648
8317,Tapanuli Tengah,22611,1.815388,98.883182,20711,3.601034,98.485377
8318,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
8319,Bangka Barat,33312,-1.997875,105.222326,33312,-1.997875,105.222326
8320,Bangka Barat,33312,-1.997875,105.222326,30711,-2.689627,104.380374
8321,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
8322,Bangka Barat,33312,-1.997875,105.222326,30655,-3.446607,104.488097
8323,Pasangkayu,91361,-1.502777,119.655733,70117,-3.320299,114.591866
8324,Pasangkayu,91361,-1.502777,119.655733,75311,0.12296,117.471188
8325,Tapanuli Tengah,22611,1.815388,98.883182,22742,-1.7854,99.100706
8326,Bangka Barat,33312,-1.997875,105.222326,79465,1.403274,109.325107
8327,Bangka Barat,33312,-1.997875,105.222326,36514,-1.25072,103.38945
8328,Bangka Barat,33312,-1.997875,105.222326,74161,-2.271321,111.258358
8329,Bangka Barat,33312,-1.997875,105.222326,79111,0.90931,108.984931
8330,Bangka Barat,33312,-1.997875,105.222326,74361,-2.04596,112.297125
8331,Bangka Barat,33312,-1.997875,105.222326,31214,-4.031489,103.097979
8332,Tapanuli Tengah,22611,1.815388,98.883182,22863,1.051498,97.447908
8333,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
8334,Pasangkayu,91361,-1.502777,119.655733,70117,-3.320299,114.591866
8335,Bangka Barat,33312,-1.997875,105.222326,35592,-5.51985,104.939981
8336,Bangka Barat,33312,-1.997875,105.222326,34877,-2.651421,101.132202
8337,Pasangkayu,91361,-1.502777,119.655733,77482,4.214028,117.690647
8338,Tapanuli Tengah,22611,1.815388,98.883182,20611,3.330128,99.149764
8339,Pasangkayu,91361,-1.502777,119.655733,76271,-1.701166,116.322919
8340,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
8341,Pasangkayu,91361,-1.502777,119.655733,92311,-5.582748,119.641924
8342,Pasangkayu,91361,-1.502777,119.655733,76111,-1.267638,116.827905
8343,Pasangkayu,91361,-1.502777,119.655733,96582,0.686869,123.028466
8344,Pasangkayu,91361,-1.502777,119.655733,96112,0.54854,123.070209
8345,Pasangkayu,91361,-1.502777,119.655733,92711,-4.826803,120.052518
8346,Pasangkayu,91361,-1.502777,119.655733,91811,-3.086371,119.904811
8347,Pasangkayu,91361,-1.502777,119.655733,71665,-2.330097,115.275682
8348,Pasangkayu,91361,-1.502777,119.655733,92111,-5.370028,119.689257
8349,Bangka Barat,33312,-1.997875,105.222326,74361,-2.04596,112.297125
8350,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
8351,Pasangkayu,91361,-1.502777,119.655733,94974,-2.484031,121.911621
8352,Bangka Barat,33312,-1.997875,105.222326,79465,1.403274,109.325107
8353,Tapanuli Tengah,22611,1.815388,98.883182,22742,-1.7854,99.100706
8354,Bangka Barat,33312,-1.997875,105.222326,31511,-3.730898,102.78492
8355,Pasangkayu,91361,-1.502777,119.655733,94111,-0.883391,119.481491
8356,Pasangkayu,91361,-1.502777,119.655733,73881,-0.889685,115.137965
8357,Pasangkayu,91361,-1.502777,119.655733,92711,-4.826803,120.052518
8358,Bangka Barat,33312,-1.997875,105.222326,29211,-0.170646,102.530555
8359,Tapanuli Tengah,22611,1.815388,98.883182,22727,1.369063,99.273018
8360,Pasangkayu,91361,-1.502777,119.655733,77482,4.214028,117.690647
8361,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
8362,Tapanuli Tengah,22611,1.815388,98.883182,27211,-0.453214,100.531948
8363,Pasangkayu,91361,-1.502777,119.655733,91311,-3.281948,119.336006
8364,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
8365,Tapanuli Tengah,22611,1.815388,98.883182,23711,3.311304,97.222096
8366,Tapanuli Tengah,22611,1.815388,98.883182,22111,3.028802,98.277303
8367,Pasangkayu,91361,-1.502777,119.655733,95231,1.493416,124.841685
8368,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
8369,Bangka Barat,33312,-1.997875,105.222326,31311,-3.549068,103.85882
8370,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
8371,Tapanuli Tengah,22611,1.815388,98.883182,22727,1.369063,99.273018
8372,Pasangkayu,91361,-1.502777,119.655733,91911,-2.978439,120.091282
8373,Bangka Barat,33312,-1.997875,105.222326,30611,-3.446469,104.618896
8374,Pasangkayu,91361,-1.502777,119.655733,93111,-3.995386,122.515081
8375,Pasangkayu,91361,-1.502777,119.655733,92311,-5.582748,119.641924
8376,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
8377,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
8378,Pasangkayu,91361,-1.502777,119.655733,75111,-0.502106,117.153709
8379,Pasangkayu,91361,-1.502777,119.655733,75111,-0.502106,117.153709
8380,Bangka Barat,33312,-1.997875,105.222326,78557,0.13477,110.592349
8381,Pasangkayu,91361,-1.502777,119.655733,96112,0.54854,123.070209
8382,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
8383,Bangka Barat,33312,-1.997875,105.222326,78384,0.122803,109.609764
8384,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
8385,Bangka Barat,33312,-1.997875,105.222326,38571,-4.222318,103.012315
8386,Pasangkayu,91361,-1.502777,119.655733,95711,0.73363,124.710273
8387,Tapanuli Tengah,22611,1.815388,98.883182,21464,1.978433,100.095751
8388,Bangka Barat,33312,-1.997875,105.222326,29319,0.862682,102.731788
8389,Bangka Barat,33312,-1.997875,105.222326,78384,0.122803,109.609764
8390,Pasangkayu,91361,-1.502777,119.655733,70117,-3.320299,114.591866
8391,Pasangkayu,91361,-1.502777,119.655733,73112,-2.204763,113.924411
8392,Pasangkayu,91361,-1.502777,119.655733,91561,-1.498526,119.239087
8393,Tapanuli Tengah,22611,1.815388,98.883182,24581,4.732755,96.901736
8394,Pasangkayu,91361,-1.502777,119.655733,91361,-1.502777,119.655733
8395,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
8396,Bangka Barat,33312,-1.997875,105.222326,29111,1.138098,104.429359
8397,Bangka Barat,33312,-1.997875,105.222326,33214,-2.741174,106.440587
8398,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
8399,Tapanuli Tengah,22611,1.815388,98.883182,24786,2.494228,97.917348
8400,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
8401,Pasangkayu,91361,-1.502777,119.655733,72211,-3.448552,115.61463
8402,Pasangkayu,91361,-1.502777,119.655733,95611,1.195111,124.954394
8403,Pasangkayu,91361,-1.502777,119.655733,75765,0.562174,115.689548
8404,Pasangkayu,91361,-1.502777,119.655733,73112,-2.204763,113.924411
8405,Pasangkayu,91361,-1.502777,119.655733,92412,-5.516169,119.931403
8406,Pasangkayu,91361,-1.502777,119.655733,77111,3.300009,117.61851
8407,Pasangkayu,91361,-1.502777,119.655733,94974,-2.484031,121.911621
8408,Bangka Barat,33312,-1.997875,105.222326,34194,-5.118196,105.708374
8409,Pasangkayu,91361,-1.502777,119.655733,91121,-4.016054,119.620803
8410,Tapanuli Tengah,22611,1.815388,98.883182,22611,1.815388,98.883182
8411,Bangka Barat,33312,-1.997875,105.222326,34611,-4.522042,105.205173
8412,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
8413,Tapanuli Tengah,22611,1.815388,98.883182,27383,-0.792548,100.652947
8414,Bangka Barat,33312,-1.997875,105.222326,37162,-2.04188,101.986481
8415,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
8416,Pasangkayu,91361,-1.502777,119.655733,91311,-3.281948,119.336006
8417,Pasangkayu,91361,-1.502777,119.655733,78716,0.918956,112.926506
8418,Bangka Barat,33312,-1.997875,105.222326,28383,0.160037,102.258579
8419,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
8420,Bangka Barat,33312,-1.997875,105.222326,31311,-3.549068,103.85882
8421,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
8422,Bangka Barat,33312,-1.997875,105.222326,31661,-2.77162,103.008349
8423,Pasangkayu,91361,-1.502777,119.655733,92111,-5.370028,119.689257
8424,Bangka Barat,33312,-1.997875,105.222326,33123,-2.129178,106.109733
8425,Bangka Barat,33312,-1.997875,105.222326,31111,-3.43947,104.242479
8426,Bangka Barat,33312,-1.997875,105.222326,35367,-5.487725,105.119718
8427,Bangka Barat,33312,-1.997875,105.222326,78557,0.13477,110.592349
8428,Bangka Barat,33312,-1.997875,105.222326,28755,0.936412,102.700215
8429,Bangka Barat,33312,-1.997875,105.222326,33411,-2.741736,107.625053
8430,Bangka Barat,33312,-1.997875,105.222326,35592,-5.51985,104.939981
8431,Pasangkayu,91361,-1.502777,119.655733,91992,-2.811711,120.124027
8432,Tapanuli Tengah,22611,1.815388,98.883182,28911,1.950618,100.825648
8433,Pasangkayu,91361,-1.502777,119.655733,91611,-3.894785,119.926524
8434,Bangka Barat,33312,-1.997875,105.222326,29319,0.862682,102.731788
8435,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
