No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
9220,Tapanuli Tengah,22611,1.815388,98.883182,22611,1.815388,98.883182
9221,Kutai Timur,75683,-1.816160,117.614852,73513,-3.196033,114.390253
9222,Tapanuli Tengah,22611,1.815388,98.883182,24261,5.16914,96.789803
9223,Banyuasin,30911,-2.434015,104.583599,34194,-5.118196,105.708374
9224,Banyuasin,30911,-2.434015,104.583599,35592,-5.51985,104.939981
9225,Banyuasin,30911,-2.434015,104.583599,34764,-4.112872,104.488548
9226,Tapanuli Tengah,22611,1.815388,98.883182,24651,3.263524,97.792933
9227,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
9228,Banggai Laut,94892,-1.675078,123.044016,95953,1.070894,124.813615
9229,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
9230,Tapanuli Tengah,22611,1.815388,98.883182,24352,5.186948,97.133471
9231,Kutai Timur,75683,-1.816160,117.614852,90911,-3.783826,120.104919
9232,Banyuasin,30911,-2.434015,104.583599,28383,0.160037,102.258579
9233,Kutai Timur,75683,-1.816160,117.614852,76111,-1.267638,116.827905
9234,Banyuasin,30911,-2.434015,104.583599,28383,0.160037,102.258579
9235,Kutai Timur,75683,-1.816160,117.614852,91361,-1.502777,119.655733
9236,Tapanuli Tengah,22611,1.815388,98.883182,22411,2.33024,98.663552
9237,Banyuasin,30911,-2.434015,104.583599,34194,-5.118196,105.708374
9238,Tapanuli Tengah,22611,1.815388,98.883182,22411,2.33024,98.663552
9239,Tapanuli Tengah,22611,1.815388,98.883182,29511,-0.45251,101.45289
9240,Banyuasin,30911,-2.434015,104.583599,31654,-2.372244,103.030468
9241,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
9242,Kutai Timur,75683,-1.816160,117.614852,91511,-2.548926,118.909548
9243,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
9244,Tapanuli Tengah,22611,1.815388,98.883182,22911,0.847732,99.250065
9245,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
9246,Tapanuli Tengah,22611,1.815388,98.883182,27211,-0.453214,100.531948
9247,Tapanuli Tengah,22611,1.815388,98.883182,20611,3.330128,99.149764
9248,Banyuasin,30911,-2.434015,104.583599,28383,0.160037,102.258579
9249,Tapanuli Tengah,22611,1.815388,98.883182,27511,-0.679012,101.253522
9250,Tapanuli Tengah,22611,1.815388,98.883182,22874,0.760118,97.702262
9251,Kutai Timur,75683,-1.816160,117.614852,75111,-0.502106,117.153709
9252,Tapanuli Tengah,22611,1.815388,98.883182,22874,0.760118,97.702262
9253,Kutai Timur,75683,-1.816160,117.614852,91811,-3.086371,119.904811
9254,Kutai Timur,75683,-1.816160,117.614852,91911,-2.978439,120.091282
9255,Kutai Timur,75683,-1.816160,117.614852,91211,-3.742875,119.520969
9256,Banyuasin,30911,-2.434015,104.583599,37311,-2.34895,102.126105
9257,Kutai Timur,75683,-1.816160,117.614852,75683,-1.81616,117.614852
9258,Banyuasin,30911,-2.434015,104.583599,33214,-2.741174,106.440587
9259,Banyuasin,30911,-2.434015,104.583599,30655,-3.446607,104.488097
9260,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
9261,Banyuasin,30911,-2.434015,104.583599,33214,-2.741174,106.440587
9262,Kutai Timur,75683,-1.816160,117.614852,92412,-5.516169,119.931403
9263,Banyuasin,30911,-2.434015,104.583599,30655,-3.446607,104.488097
9264,Banyuasin,30911,-2.434015,104.583599,30655,-3.446607,104.488097
9265,Banyuasin,30911,-2.434015,104.583599,79465,1.403274,109.325107
9266,Banyuasin,30911,-2.434015,104.583599,34877,-2.651421,101.132202
9267,Banyuasin,30911,-2.434015,104.583599,37571,-1.578579,102.349139
9268,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
9269,Kutai Timur,75683,-1.816160,117.614852,92711,-4.826803,120.052518
9270,Banyuasin,30911,-2.434015,104.583599,29662,0.903537,103.401594
9271,Kutai Timur,75683,-1.816160,117.614852,74361,-2.04596,112.297125
9272,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
9273,Kutai Timur,75683,-1.816160,117.614852,77311,2.652081,117.442193
9274,Kutai Timur,75683,-1.816160,117.614852,77111,3.300009,117.61851
9275,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
9276,Banyuasin,30911,-2.434015,104.583599,29319,0.862682,102.731788
9277,Kutai Timur,75683,-1.816160,117.614852,74361,-2.04596,112.297125
9278,Kutai Timur,75683,-1.816160,117.614852,78611,0.06395,111.492913
9279,Kutai Timur,75683,-1.816160,117.614852,70611,-3.47219,114.8638
9280,Banyuasin,30911,-2.434015,104.583599,34764,-4.112872,104.488548
9281,Tapanuli Tengah,22611,1.815388,98.883182,24184,5.224226,96.156036
9282,Tapanuli Tengah,22611,1.815388,98.883182,26566,-0.356482,99.872362
9283,Banyuasin,30911,-2.434015,104.583599,34194,-5.118196,105.708374
9284,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
9285,Kutai Timur,75683,-1.816160,117.614852,73112,-2.204763,113.924411
9286,Tapanuli Tengah,22611,1.815388,98.883182,22756,1.6203,99.492513
9287,Banggai Laut,94892,-1.675078,123.044016,94681,-1.229568,121.456883
9288,Tapanuli Tengah,22611,1.815388,98.883182,21411,2.256043,100.043743
9289,Kutai Timur,75683,-1.816160,117.614852,92711,-4.826803,120.052518
9290,Banyuasin,30911,-2.434015,104.583599,34684,-4.003371,105.39169
9291,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
9292,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
9293,Kutai Timur,75683,-1.816160,117.614852,76111,-1.267638,116.827905
9294,Banyuasin,30911,-2.434015,104.583599,38375,-3.792366,102.277413
9295,Banyuasin,30911,-2.434015,104.583599,35592,-5.51985,104.939981
9296,Banyuasin,30911,-2.434015,104.583599,78113,-0.036714,109.338004
9297,Tapanuli Tengah,22611,1.815388,98.883182,22911,0.847732,99.250065
9298,Kutai Timur,75683,-1.816160,117.614852,92111,-5.370028,119.689257
9299,Kutai Timur,75683,-1.816160,117.614852,78611,0.06395,111.492913
9300,Kutai Timur,75683,-1.816160,117.614852,92211,-5.354139,119.534573
9301,Kutai Timur,75683,-1.816160,117.614852,91211,-3.742875,119.520969
9302,Banyuasin,30911,-2.434015,104.583599,34194,-5.118196,105.708374
9303,Banggai Laut,94892,-1.675078,123.044016,93562,-3.543106,122.293009
9304,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
9305,Kutai Timur,75683,-1.816160,117.614852,90611,-4.836786,119.551274
9306,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
9307,Kutai Timur,75683,-1.816160,117.614852,92711,-4.826803,120.052518
9308,Tapanuli Tengah,22611,1.815388,98.883182,22211,2.932329,98.132973
9309,Tapanuli Tengah,22611,1.815388,98.883182,24511,4.634051,96.916392
9310,Banyuasin,30911,-2.434015,104.583599,38711,-2.574339,101.161049
9311,Tapanuli Tengah,22611,1.815388,98.883182,22611,1.815388,98.883182
9312,Banyuasin,30911,-2.434015,104.583599,29875,0.03634,104.6591
9313,Kutai Timur,75683,-1.816160,117.614852,92211,-5.354139,119.534573
9314,Kutai Timur,75683,-1.816160,117.614852,90711,-4.231866,119.672071
9315,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
9316,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
9317,Kutai Timur,75683,-1.816160,117.614852,75683,-1.81616,117.614852
9318,Banyuasin,30911,-2.434015,104.583599,31661,-2.77162,103.008349
9319,Banyuasin,30911,-2.434015,104.583599,30611,-3.446469,104.618896
9320,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
9321,Banyuasin,30911,-2.434015,104.583599,32274,-4.235329,103.530487
9322,Tapanuli Tengah,22611,1.815388,98.883182,25511,-0.57461,100.148899
9323,Kutai Timur,75683,-1.816160,117.614852,72163,-3.267211,116.225153
9324,Banggai Laut,94892,-1.675078,123.044016,96112,0.54854,123.070209
9325,Kutai Timur,75683,-1.816160,117.614852,91311,-3.281948,119.336006
9326,Kutai Timur,75683,-1.816160,117.614852,70611,-3.47219,114.8638
9327,Kutai Timur,75683,-1.816160,117.614852,91992,-2.811711,120.124027
9328,Kutai Timur,75683,-1.816160,117.614852,70611,-3.47219,114.8638
9329,Banyuasin,30911,-2.434015,104.583599,36514,-1.25072,103.38945
9330,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
9331,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
9332,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
9333,Banyuasin,30911,-2.434015,104.583599,31511,-3.730898,102.78492
9334,Kutai Timur,75683,-1.816160,117.614852,74172,-2.600499,111.220706
9335,Banggai Laut,94892,-1.675078,123.044016,96112,0.54854,123.070209
9336,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
9337,Tapanuli Tengah,22611,1.815388,98.883182,21464,1.978433,100.095751
9338,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
9339,Tapanuli Tengah,22611,1.815388,98.883182,24261,5.16914,96.789803
9340,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
9341,Banggai Laut,94892,-1.675078,123.044016,93761,-4.855191,122.726028
9342,Tapanuli Tengah,22611,1.815388,98.883182,24581,4.732755,96.901736
9343,Banyuasin,30911,-2.434015,104.583599,78384,0.122803,109.609764
9344,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
9345,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
9346,Banyuasin,30911,-2.434015,104.583599,29111,0.903739,104.520442
9347,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
9348,Tapanuli Tengah,22611,1.815388,98.883182,22727,1.369063,99.273018
9349,Tapanuli Tengah,22611,1.815388,98.883182,22611,1.815388,98.883182
9350,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
9351,Kutai Timur,75683,-1.816160,117.614852,73911,-0.285192,114.25504
9352,Kutai Timur,75683,-1.816160,117.614852,92711,-4.826803,120.052518
9353,Tapanuli Tengah,22611,1.815388,98.883182,28811,1.678102,101.449121
9354,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
9355,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
9356,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
9357,Kutai Timur,75683,-1.816160,117.614852,92611,-5.161904,120.250178
9358,Banyuasin,30911,-2.434015,104.583599,79211,1.013747,109.618018
9359,Banggai Laut,94892,-1.675078,123.044016,95231,1.493416,124.841685
9360,Kutai Timur,75683,-1.816160,117.614852,75511,-0.214494,116.959885
9361,Banggai Laut,94892,-1.675078,123.044016,95378,1.480495,124.92493
9362,Kutai Timur,75683,-1.816160,117.614852,75511,-0.214494,116.959885
9363,Banyuasin,30911,-2.434015,104.583599,30655,-3.446607,104.488097
9364,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
9365,Banyuasin,30911,-2.434015,104.583599,32184,-3.60614,103.975773
9366,Kutai Timur,75683,-1.816160,117.614852,90511,-5.055282,119.630989
9367,Banyuasin,30911,-2.434015,104.583599,33214,-2.741174,106.440587
9368,Kutai Timur,75683,-1.816160,117.614852,71215,-2.808934,115.222296
9369,Banyuasin,30911,-2.434015,104.583599,31654,-2.372244,103.030468
9370,Banyuasin,30911,-2.434015,104.583599,33783,-3.084776,106.109833
9371,Kutai Timur,75683,-1.816160,117.614852,70117,-3.320299,114.591866
9372,Tapanuli Tengah,22611,1.815388,98.883182,27383,-0.792548,100.652947
9373,Kutai Timur,75683,-1.816160,117.614852,92111,-5.370028,119.689257
9374,Banyuasin,30911,-2.434015,104.583599,78873,-1.88691,109.967179
9375,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
9376,Banyuasin,30911,-2.434015,104.583599,30911,-2.434015,104.583599
9377,Banggai Laut,94892,-1.675078,123.044016,93761,-4.855191,122.726028
9378,Tapanuli Tengah,22611,1.815388,98.883182,21464,1.978433,100.095751
9379,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
9380,Banyuasin,30911,-2.434015,104.583599,29319,0.862682,102.731788
9381,Tapanuli Tengah,22611,1.815388,98.883182,24111,5.150908,95.980123
9382,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
9383,Kutai Timur,75683,-1.816160,117.614852,92611,-5.161904,120.250178
9384,Banyuasin,30911,-2.434015,104.583599,34877,-2.651421,101.132202
9385,Banyuasin,30911,-2.434015,104.583599,35592,-5.51985,104.939981
9386,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
9387,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
9388,Tapanuli Tengah,22611,1.815388,98.883182,23711,3.311304,97.222096
9389,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
9390,Tapanuli Tengah,22611,1.815388,98.883182,24581,4.732755,96.901736
9391,Tapanuli Tengah,22611,1.815388,98.883182,28811,1.678102,101.449121
9392,Banyuasin,30911,-2.434015,104.583599,31661,-2.77162,103.008349
9393,Kutai Timur,75683,-1.816160,117.614852,91311,-3.281948,119.336006
9394,Tapanuli Tengah,22611,1.815388,98.883182,22863,1.051498,97.447908
9395,Banyuasin,30911,-2.434015,104.583599,29319,0.862682,102.731788
9396,Tapanuli Tengah,22611,1.815388,98.883182,23681,4.393488,96.728292
9397,Kutai Timur,75683,-1.816160,117.614852,90611,-4.836786,119.551274
9398,Tapanuli Tengah,22611,1.815388,98.883182,27211,-0.453214,100.531948
9399,Tapanuli Tengah,22611,1.815388,98.883182,23681,4.393488,96.728292
9400,Kutai Timur,75683,-1.816160,117.614852,91992,-2.811711,120.124027
9401,Tapanuli Tengah,22611,1.815388,98.883182,24261,5.16914,96.789803
9402,Banggai Laut,94892,-1.675078,123.044016,92812,-6.004651,120.58712
9403,Banyuasin,30911,-2.434015,104.583599,29111,1.138098,104.429359
9404,Tapanuli Tengah,22611,1.815388,98.883182,27511,-0.679012,101.253522
9405,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
9406,Banyuasin,30911,-2.434015,104.583599,78557,0.13477,110.592349
9407,Kutai Timur,75683,-1.816160,117.614852,94561,0.53997,119.710356
9408,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
9409,Tapanuli Tengah,22611,1.815388,98.883182,24476,4.065084,97.967821
9410,Kutai Timur,75683,-1.816160,117.614852,73513,-3.196033,114.390253
9411,Banyuasin,30911,-2.434015,104.583599,38711,-2.574339,101.161049
9412,Banyuasin,30911,-2.434015,104.583599,33214,-2.741174,106.440587
9413,Banyuasin,30911,-2.434015,104.583599,30611,-3.446469,104.618896
9414,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
9415,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
9416,Banyuasin,30911,-2.434015,104.583599,38711,-2.574339,101.161049
9417,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
9418,Kutai Timur,75683,-1.816160,117.614852,75111,-0.502106,117.153709
9419,Banyuasin,30911,-2.434015,104.583599,34684,-4.003371,105.39169
9420,Banyuasin,30911,-2.434015,104.583599,39115,-3.385216,102.759482
9421,Kutai Timur,75683,-1.816160,117.614852,92211,-5.354139,119.534573
9422,Banyuasin,30911,-2.434015,104.583599,30911,-2.434015,104.583599
9423,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
9424,Tapanuli Tengah,22611,1.815388,98.883182,22727,1.369063,99.273018
9425,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
9426,Tapanuli Tengah,22611,1.815388,98.883182,24476,4.065084,97.967821
9427,Kutai Timur,75683,-1.816160,117.614852,76111,-1.267638,116.827905
9428,Tapanuli Tengah,22611,1.815388,98.883182,28763,0.759398,101.923919
9429,Tapanuli Tengah,22611,1.815388,98.883182,24111,5.150908,95.980123
9430,Kutai Timur,75683,-1.816160,117.614852,92917,-2.382177,119.944564
9431,Kutai Timur,75683,-1.816160,117.614852,73513,-3.196033,114.390253
9432,Banggai Laut,94892,-1.675078,123.044016,95862,2.546334,125.470039
9433,Banyuasin,30911,-2.434015,104.583599,36364,-1.602238,103.610513
9434,Tapanuli Tengah,22611,1.815388,98.883182,27211,-0.453214,100.531948
9435,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
9436,Kutai Timur,75683,-1.816160,117.614852,75511,-0.214494,116.959885
9437,Banyuasin,30911,-2.434015,104.583599,35367,-5.487725,105.119718
9438,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
9439,Banyuasin,30911,-2.434015,104.583599,33214,-2.741174,106.440587
9440,Banggai Laut,94892,-1.675078,123.044016,96211,0.550606,123.056555
9441,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
9442,Kutai Timur,75683,-1.816160,117.614852,92111,-5.370028,119.689257
9443,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
9444,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
9445,Banyuasin,30911,-2.434015,104.583599,36611,-1.338478,103.649899
9446,Tapanuli Tengah,22611,1.815388,98.883182,22756,1.6203,99.492513
9447,Tapanuli Tengah,22611,1.815388,98.883182,24476,4.065084,97.967821
9448,Banyuasin,30911,-2.434015,104.583599,39115,-3.385216,102.759482
9449,Banyuasin,30911,-2.434015,104.583599,38118,-3.800649,102.256173
9450,Banyuasin,30911,-2.434015,104.583599,37481,-2.329868,102.485574
9451,Banyuasin,30911,-2.434015,104.583599,37311,-2.34895,102.126105
9452,Banyuasin,30911,-2.434015,104.583599,31661,-2.77162,103.008349
9453,Banyuasin,30911,-2.434015,104.583599,28383,0.160037,102.258579
9454,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
9455,Banggai Laut,94892,-1.675078,123.044016,93511,-4.079712,121.897202
9456,Kutai Timur,75683,-1.816160,117.614852,78611,0.06395,111.492913
9457,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
9458,Tapanuli Tengah,22611,1.815388,98.883182,21311,2.961995,99.800549
9459,Banyuasin,30911,-2.434015,104.583599,78113,-0.036714,109.338004
9460,Tapanuli Tengah,22611,1.815388,98.883182,23711,3.311304,97.222096
9461,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
9462,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
9463,Tapanuli Tengah,22611,1.815388,98.883182,26211,-0.220657,100.634769
9464,Tapanuli Tengah,22611,1.815388,98.883182,20995,3.432974,99.112736
9465,Kutai Timur,75683,-1.816160,117.614852,94561,0.53997,119.710356
9466,Tapanuli Tengah,22611,1.815388,98.883182,24352,5.186948,97.133471
9467,Banyuasin,30911,-2.434015,104.583599,79465,1.403274,109.325107
9468,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
9469,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
9470,Banyuasin,30911,-2.434015,104.583599,34877,-2.651421,101.132202
9471,Kutai Timur,75683,-1.816160,117.614852,92981,-3.350617,120.347328
9472,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
9473,Kutai Timur,75683,-1.816160,117.614852,94356,-0.423099,119.841901
9474,Tapanuli Tengah,22611,1.815388,98.883182,22211,2.932329,98.132973
9475,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
9476,Banyuasin,30911,-2.434015,104.583599,33783,-3.084776,106.109833
9477,Banggai Laut,94892,-1.675078,123.044016,96112,0.54854,123.070209
9478,Banyuasin,30911,-2.434015,104.583599,34611,-4.522042,105.205173
9479,Banggai Laut,94892,-1.675078,123.044016,95378,1.480495,124.92493
9480,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
9481,Tapanuli Tengah,22611,1.815388,98.883182,24416,4.487456,97.960922
9482,Kutai Timur,75683,-1.816160,117.614852,78611,0.06395,111.492913
9483,Banyuasin,30911,-2.434015,104.583599,29319,0.862682,102.731788
9484,Banggai Laut,94892,-1.675078,123.044016,95231,1.493416,124.841685
9485,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
9486,Banyuasin,30911,-2.434015,104.583599,30655,-3.446607,104.488097
9487,Banyuasin,30911,-2.434015,104.583599,36514,-1.25072,103.38945
9488,Banyuasin,30911,-2.434015,104.583599,34764,-4.112872,104.488548
9489,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
9490,Banggai Laut,94892,-1.675078,123.044016,94711,-1.71458,123.250741
9491,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
9492,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
9493,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
9494,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
9495,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
9496,Banyuasin,30911,-2.434015,104.583599,37311,-2.34895,102.126105
9497,Tapanuli Tengah,22611,1.815388,98.883182,20611,3.330128,99.149764
9498,Banyuasin,30911,-2.434015,104.583599,36514,-1.292884,103.879452
9499,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
9500,Banyuasin,30911,-2.434015,104.583599,31661,-2.77162,103.008349
9501,Banggai Laut,94892,-1.675078,123.044016,93611,-4.897745,122.600079
9502,Banyuasin,30911,-2.434015,104.583599,35367,-5.487725,105.119718
9503,Kutai Timur,75683,-1.816160,117.614852,75511,-0.214494,116.959885
9504,Kutai Timur,75683,-1.816160,117.614852,90511,-5.055282,119.630989
9505,Banyuasin,30911,-2.434015,104.583599,79465,1.403274,109.325107
9506,Kutai Timur,75683,-1.816160,117.614852,70815,-3.850749,116.270774
9507,Kutai Timur,75683,-1.816160,117.614852,73112,-2.204763,113.924411
9508,Banggai Laut,94892,-1.675078,123.044016,96112,0.54854,123.070209
9509,Banggai Laut,94892,-1.675078,123.044016,94711,-1.71458,123.250741
9510,Kutai Timur,75683,-1.816160,117.614852,91211,-3.742875,119.520969
9511,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
9512,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
9513,Banyuasin,30911,-2.434015,104.583599,31511,-3.730898,102.78492
9514,Kutai Timur,75683,-1.816160,117.614852,75111,-0.502106,117.153709
9515,Kutai Timur,75683,-1.816160,117.614852,73513,-3.196033,114.390253
9516,Banyuasin,30911,-2.434015,104.583599,33214,-2.741174,106.440587
9517,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
9518,Kutai Timur,75683,-1.816160,117.614852,73881,-0.889685,115.137965
9519,Banyuasin,30911,-2.434015,104.583599,36128,-1.610122,103.613122
9520,Kutai Timur,75683,-1.816160,117.614852,91512,-2.573133,119.363607
9521,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
9522,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
9523,Banyuasin,30911,-2.434015,104.583599,37571,-1.578579,102.349139
9524,Tapanuli Tengah,22611,1.815388,98.883182,22756,1.6203,99.492513
9525,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
9526,Kutai Timur,75683,-1.816160,117.614852,76271,-1.701166,116.322919
9527,Tapanuli Tengah,22611,1.815388,98.883182,24581,4.732755,96.901736
9528,Banggai Laut,94892,-1.675078,123.044016,96211,0.550606,123.056555
9529,Banggai Laut,94892,-1.675078,123.044016,95761,0.896073,124.529053
9530,Banyuasin,30911,-2.434015,104.583599,37481,-2.329868,102.485574
9531,Kutai Timur,75683,-1.816160,117.614852,75511,-0.214494,116.959885
9532,Banyuasin,30911,-2.434015,104.583599,31311,-3.549068,103.85882
9533,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
9534,Kutai Timur,75683,-1.816160,117.614852,73513,-3.196033,114.390253
9535,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
9536,Tapanuli Tengah,22611,1.815388,98.883182,24782,2.645205,97.973209
9537,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
9538,Banyuasin,30911,-2.434015,104.583599,31512,-4.036926,103.267032
9539,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
9540,Tapanuli Tengah,22611,1.815388,98.883182,22611,1.815388,98.883182
9541,Banggai Laut,94892,-1.675078,123.044016,95761,0.896073,124.529053
9542,Banyuasin,30911,-2.434015,104.583599,35367,-5.487725,105.119718
9543,Kutai Timur,75683,-1.816160,117.614852,92511,-5.425673,120.203804
9544,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
9545,Kutai Timur,75683,-1.816160,117.614852,77554,3.305826,116.65365
9546,Banyuasin,30911,-2.434015,104.583599,37481,-2.329868,102.485574
9547,Banggai Laut,94892,-1.675078,123.044016,93411,-4.166719,122.2521
9548,Kutai Timur,75683,-1.816160,117.614852,91211,-3.742875,119.520969
9549,Banggai Laut,94892,-1.675078,123.044016,96582,0.686869,123.028466
9550,Banyuasin,30911,-2.434015,104.583599,36611,-1.338478,103.649899
9551,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
9552,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
9553,Kutai Timur,75683,-1.816160,117.614852,73712,-1.967769,114.810215
9554,Banggai Laut,94892,-1.675078,123.044016,93111,-3.995386,122.515081
9555,Kutai Timur,75683,-1.816160,117.614852,90811,-4.399586,119.9107
9556,Kutai Timur,75683,-1.816160,117.614852,70611,-3.47219,114.8638
9557,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
9558,Banyuasin,30911,-2.434015,104.583599,31654,-2.372244,103.030468
9559,Banyuasin,30911,-2.434015,104.583599,30611,-3.446469,104.618896
9560,Kutai Timur,75683,-1.816160,117.614852,92917,-2.382177,119.944564
9561,Banyuasin,30911,-2.434015,104.583599,34511,-4.975167,105.25509
9562,Banyuasin,30911,-2.434015,104.583599,28383,0.160037,102.258579
9563,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
9564,Banggai Laut,94892,-1.675078,123.044016,94611,-1.39572,120.756019
9565,Banyuasin,30911,-2.434015,104.583599,36611,-1.338478,103.649899
9566,Tapanuli Tengah,22611,1.815388,98.883182,28763,0.759398,101.923919
9567,Banyuasin,30911,-2.434015,104.583599,29211,-0.170646,102.530555
9568,Tapanuli Tengah,22611,1.815388,98.883182,22111,3.028802,98.277303
9569,Banyuasin,30911,-2.434015,104.583599,39112,-3.662338,102.524653
9570,Banyuasin,30911,-2.434015,104.583599,38956,-4.280434,103.446144
9571,Banyuasin,30911,-2.434015,104.583599,37211,-1.346301,101.842768
9572,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
9573,Banggai Laut,94892,-1.675078,123.044016,93511,-4.079712,121.897202
9574,Tapanuli Tengah,22611,1.815388,98.883182,21111,2.963409,99.060574
9575,Banyuasin,30911,-2.434015,104.583599,31654,-2.372244,103.030468
9576,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
9577,Kutai Timur,75683,-1.816160,117.614852,73761,-2.981434,114.570154
