No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
7216,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
7217,Palembang,30111,-2.987319,104.736009,32156,-4.002411,103.873268
7218,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
7219,Medan,20111,3.595196,98.672222,22742,-1.7854,99.100706
7220,Surabaya,60191,-7.2575,112.7521,93511,-4.079712,121.897202
7221,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
7222,Palembang,30111,-2.987319,104.736009,31214,-4.031489,103.097979
7223,Medan,20111,3.595196,98.672222,20711,3.601034,98.485377
7224,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
7225,Palembang,30111,-2.987319,104.736009,29875,0.03634,104.6591
7226,Surabaya,60191,-7.2575,112.7521,75765,0.562174,115.689548
7227,Medan,20111,3.595196,98.672222,25582,-0.618291,100.120634
7228,Surabaya,60191,-7.2575,112.7521,91711,-3.573256,119.752596
7229,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
7230,Palembang,30111,-2.987319,104.736009,37311,-2.34895,102.126105
7231,Surabaya,60191,-7.2575,112.7521,92611,-5.161904,120.250178
7232,Surabaya,60191,-7.2575,112.7521,95511,1.452365,125.184611
7233,Surabaya,60191,-7.2575,112.7521,95953,1.070894,124.813615
7234,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
7235,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
7236,Palembang,30111,-2.987319,104.736009,34764,-4.112872,104.488548
7237,Medan,20111,3.595196,98.672222,24311,4.981445,97.438202
7238,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
7239,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
7240,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
7241,Medan,20111,3.595196,98.672222,26211,-0.220657,100.634769
7242,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
7243,Palembang,30111,-2.987319,104.736009,34611,-4.522042,105.205173
7244,Surabaya,60191,-7.2575,112.7521,94516,0.888926,120.764719
7245,Medan,20111,3.595196,98.672222,21311,2.961995,99.800549
7246,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
7247,Palembang,30111,-2.987319,104.736009,78384,0.122803,109.609764
7248,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
7249,Medan,20111,3.595196,98.672222,24651,3.263524,97.792933
7250,Medan,20111,3.595196,98.672222,23654,-3.6872,97.282356
7251,Palembang,30111,-2.987319,104.736009,31611,-3.284603,102.855535
7252,Palembang,30111,-2.987319,104.736009,34388,-4.542288,104.909314
7253,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
7254,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
7255,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
7256,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
7257,Medan,20111,3.595196,98.672222,22111,3.028802,98.277303
7258,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
7259,Medan,20111,3.595196,98.672222,22861,1.1157,97.597712
7260,Palembang,30111,-2.987319,104.736009,31512,-4.036926,103.267032
7261,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
7262,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
7263,Surabaya,60191,-7.2575,112.7521,93771,-4.133168,122.518497
7264,Surabaya,60191,-7.2575,112.7521,95511,1.452365,125.184611
7265,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
7266,Medan,20111,3.595196,98.672222,22863,1.051498,97.447908
7267,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
7268,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
7269,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
7270,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
7271,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
7272,Surabaya,60191,-7.2575,112.7521,76271,-1.701166,116.322919
7273,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
7274,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
7275,Palembang,30111,-2.987319,104.736009,29111,0.903739,104.520442
7276,Medan,20111,3.595196,98.672222,20711,3.601034,98.485377
7277,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
7278,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
7279,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
7280,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
7281,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
7282,Palembang,30111,-2.987319,104.736009,78557,0.13477,110.592349
7283,Palembang,30111,-2.987319,104.736009,31512,-4.036926,103.267032
7284,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
7285,Surabaya,60191,-7.2575,112.7521,93511,-4.079712,121.897202
7286,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
7287,Surabaya,60191,-7.2575,112.7521,70815,-3.850749,116.270774
7288,Palembang,30111,-2.987319,104.736009,36611,-1.338478,103.649899
7289,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
7290,Medan,20111,3.595196,98.672222,28557,0.881609,100.655658
7291,Medan,20111,3.595196,98.672222,22311,2.371365,99.143379
7292,Surabaya,60191,-7.2575,112.7521,74161,-2.271321,111.258358
7293,Medan,20111,3.595196,98.672222,24311,4.981445,97.438202
7294,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
7295,Surabaya,60191,-7.2575,112.7521,77111,3.300009,117.61851
7296,Medan,20111,3.595196,98.672222,22111,3.028802,98.277303
7297,Surabaya,60191,-7.2575,112.7521,91511,-2.548926,118.909548
7298,Medan,20111,3.595196,98.672222,24651,3.263524,97.792933
7299,Surabaya,60191,-7.2575,112.7521,73712,-1.967769,114.810215
7300,Medan,20111,3.595196,98.672222,24184,5.224226,96.156036
7301,Palembang,30111,-2.987319,104.736009,33411,-2.741736,107.625053
7302,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
7303,Surabaya,60191,-7.2575,112.7521,93711,-5.469289,122.604655
7304,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
7305,Palembang,30111,-2.987319,104.736009,78611,0.06395,111.492913
7306,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
7307,Surabaya,60191,-7.2575,112.7521,92611,-5.161904,120.250178
7308,Surabaya,60191,-7.2575,112.7521,71153,-2.91643,115.035774
7309,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
7310,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
7311,Medan,20111,3.595196,98.672222,22863,1.051498,97.447908
7312,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
7313,Medan,20111,3.595196,98.672222,28811,1.678102,101.449121
7314,Surabaya,60191,-7.2575,112.7521,74413,-1.774898,113.487469
7315,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
7316,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
7317,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
7318,Medan,20111,3.595196,98.672222,28557,0.881609,100.655658
7319,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
7320,Medan,20111,3.595196,98.672222,21255,3.287994,99.507255
7321,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
7322,Palembang,30111,-2.987319,104.736009,78557,0.13477,110.592349
7323,Surabaya,60191,-7.2575,112.7521,75311,0.12296,117.471188
7324,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
7325,Surabaya,60191,-7.2575,112.7521,95811,3.645085,125.615066
7326,Surabaya,60191,-7.2575,112.7521,91853,-2.958132,119.935797
7327,Medan,20111,3.595196,98.672222,23511,5.885638,95.323753
7328,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
7329,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
7330,Medan,20111,3.595196,98.672222,24413,4.676605,97.90675
7331,Palembang,30111,-2.987319,104.736009,32274,-4.235329,103.530487
7332,Palembang,30111,-2.987319,104.736009,78611,0.06395,111.492913
7333,Surabaya,60191,-7.2575,112.7521,90711,-4.231866,119.672071
7334,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
7335,Medan,20111,3.595196,98.672222,21411,2.256043,100.043743
7336,Palembang,30111,-2.987319,104.736009,27383,-0.792548,100.652947
7337,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
7338,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
7339,Surabaya,60191,-7.2575,112.7521,77111,3.300009,117.61851
7340,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
7341,Palembang,30111,-2.987319,104.736009,28755,0.936412,102.700215
7342,Medan,20111,3.595196,98.672222,24786,2.494228,97.917348
7343,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
7344,Medan,20111,3.595196,98.672222,27211,-0.453214,100.531948
7345,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
7346,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
7347,Medan,20111,3.595196,98.672222,24413,4.676605,97.90675
7348,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
7349,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
7350,Palembang,30111,-2.987319,104.736009,29792,3.117331,106.564835
7351,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
7352,Surabaya,60191,-7.2575,112.7521,96211,0.550606,123.056555
7353,Palembang,30111,-2.987319,104.736009,31511,-3.730898,102.78492
7354,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
7355,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
7356,Palembang,30111,-2.987319,104.736009,78619,0.59733,111.58168
7357,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
7358,Palembang,30111,-2.987319,104.736009,32274,-4.235329,103.530487
7359,Palembang,30111,-2.987319,104.736009,25673,-1.301821,100.211183
7360,Medan,20111,3.595196,98.672222,26257,-0.059909,100.634706
7361,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
7362,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
7363,Palembang,30111,-2.987319,104.736009,30911,-2.434015,104.583599
7364,Surabaya,60191,-7.2575,112.7521,70815,-3.850749,116.270774
7365,Surabaya,60191,-7.2575,112.7521,95611,1.195111,124.954394
7366,Medan,20111,3.595196,98.672222,24476,4.065084,97.967821
7367,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
7368,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
7369,Palembang,30111,-2.987319,104.736009,27511,-0.679012,101.253522
7370,Medan,20111,3.595196,98.672222,23764,3.779372,97.609232
7371,Palembang,30111,-2.987319,104.736009,36611,-1.338478,103.649899
7372,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
7373,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
7374,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
7375,Palembang,30111,-2.987319,104.736009,33684,-2.741973,106.440579
7376,Palembang,30111,-2.987319,104.736009,37162,-2.04188,101.986481
7377,Surabaya,60191,-7.2575,112.7521,77111,3.300009,117.61851
7378,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
7379,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
7380,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
7381,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
7382,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
7383,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
7384,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
7385,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
7386,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
7387,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
7388,Surabaya,60191,-7.2575,112.7521,91512,-2.573133,119.363607
7389,Surabaya,60191,-7.2575,112.7521,77482,4.214028,117.690647
7390,Medan,20111,3.595196,98.672222,24786,2.494228,97.917348
7391,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
7392,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
7393,Surabaya,60191,-7.2575,112.7521,91371,-2.989799,119.345682
7394,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
7395,Medan,20111,3.595196,98.672222,24476,4.065084,97.967821
7396,Palembang,30111,-2.987319,104.736009,28755,0.936412,102.700215
7397,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
7398,Medan,20111,3.595196,98.672222,24184,5.224226,96.156036
7399,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
7400,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
7401,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
7402,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
7403,Palembang,30111,-2.987319,104.736009,78611,0.06395,111.492913
7404,Palembang,30111,-2.987319,104.736009,25673,-1.301821,100.211183
7405,Medan,20111,3.595196,98.672222,23711,3.311304,97.222096
7406,Palembang,30111,-2.987319,104.736009,37311,-2.34895,102.126105
7407,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
7408,Surabaya,60191,-7.2575,112.7521,91911,-2.978439,120.091282
7409,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
7410,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
7411,Surabaya,60191,-7.2575,112.7521,91561,-1.498526,119.239087
7412,Surabaya,60191,-7.2575,112.7521,90711,-4.231866,119.672071
7413,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
7414,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
7415,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
7416,Medan,20111,3.595196,98.672222,23891,2.602874,96.050869
7417,Palembang,30111,-2.987319,104.736009,33511,-2.909958,108.160792
7418,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
7419,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
7420,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
7421,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
7422,Surabaya,60191,-7.2575,112.7521,93511,-4.079712,121.897202
7423,Medan,20111,3.595196,98.672222,22811,1.277031,97.635925
7424,Medan,20111,3.595196,98.672222,23891,2.602874,96.050869
7425,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
7426,Surabaya,60191,-7.2575,112.7521,91511,-2.548926,118.909548
7427,Surabaya,60191,-7.2575,112.7521,77111,3.300009,117.61851
7428,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
7429,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
7430,Palembang,30111,-2.987319,104.736009,29783,4.115287,108.146791
7431,Surabaya,60191,-7.2575,112.7521,93711,-5.17652,122.302107
7432,Surabaya,60191,-7.2575,112.7521,94356,-0.423099,119.841901
7433,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
7434,Palembang,30111,-2.987319,104.736009,29662,0.903537,103.401594
7435,Medan,20111,3.595196,98.672222,22711,1.454282,99.246087
7436,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
7437,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
7438,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
7439,Palembang,30111,-2.987319,104.736009,39112,-3.662338,102.524653
7440,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
7441,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
7442,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
7443,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
7444,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
7445,Medan,20111,3.595196,98.672222,22611,1.815388,98.883182
7446,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
7447,Surabaya,60191,-7.2575,112.7521,95811,3.645085,125.615066
7448,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
7449,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
7450,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
7451,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
7452,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
7453,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
7454,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
7455,Medan,20111,3.595196,98.672222,20711,3.601034,98.485377
7456,Surabaya,60191,-7.2575,112.7521,76143,-1.180361,116.441559
7457,Medan,20111,3.595196,98.672222,22863,1.051498,97.447908
7458,Palembang,30111,-2.987319,104.736009,34764,-4.112872,104.488548
7459,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
7460,Surabaya,60191,-7.2575,112.7521,92981,-3.350617,120.347328
7461,Palembang,30111,-2.987319,104.736009,29511,-0.45251,101.45289
7462,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
7463,Medan,20111,3.595196,98.672222,27211,-0.453214,100.531948
7464,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
7465,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
7466,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
7467,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
7468,Palembang,30111,-2.987319,104.736009,27681,-1.183242,100.638436
7469,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
7470,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
7471,Surabaya,60191,-7.2575,112.7521,93762,-4.505136,121.85307
7472,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
7473,Surabaya,60191,-7.2575,112.7521,90711,-4.231866,119.672071
7474,Palembang,30111,-2.987319,104.736009,27681,-1.183242,100.638436
7475,Medan,20111,3.595196,98.672222,22211,2.932329,98.132973
7476,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
7477,Surabaya,60191,-7.2575,112.7521,76143,-1.180361,116.441559
7478,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
7479,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
7480,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
7481,Palembang,30111,-2.987319,104.736009,29662,0.903537,103.401594
7482,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
7483,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
7484,Palembang,30111,-2.987319,104.736009,78391,0.906239,109.188004
7485,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
7486,Surabaya,60191,-7.2575,112.7521,94362,0.325773,119.645813
7487,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
7488,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
7489,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
7490,Medan,20111,3.595196,98.672222,22911,0.847732,99.250065
7491,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
7492,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
7493,Palembang,30111,-2.987319,104.736009,31411,-3.798075,103.516954
7494,Surabaya,60191,-7.2575,112.7521,74172,-2.600499,111.220706
7495,Medan,20111,3.595196,98.672222,22611,1.815388,98.883182
7496,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
7497,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
7498,Surabaya,60191,-7.2575,112.7521,96362,0.648322,122.494283
7499,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
7500,Surabaya,60191,-7.2575,112.7521,90711,-4.231866,119.672071
7501,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
7502,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
7503,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
7504,Palembang,30111,-2.987319,104.736009,33411,-2.741736,107.625053
7505,Surabaya,60191,-7.2575,112.7521,95378,1.480495,124.92493
7506,Medan,20111,3.595196,98.672222,21111,2.963409,99.060574
7507,Surabaya,60191,-7.2575,112.7521,93511,-4.079712,121.897202
7508,Surabaya,60191,-7.2575,112.7521,93791,-5.348188,123.605246
7509,Palembang,30111,-2.987319,104.736009,27383,-0.792548,100.652947
7510,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
7511,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
7512,Medan,20111,3.595196,98.672222,22874,0.760118,97.702262
7513,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
7514,Surabaya,60191,-7.2575,112.7521,92412,-5.516169,119.931403
7515,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
7516,Palembang,30111,-2.987319,104.736009,38711,-2.574339,101.161049
7517,Jakarta Utara,14440,-6.1341,106.8325,34111,-5.113594,105.305088
7518,Surabaya,60191,-7.2575,112.7521,74172,-2.600499,111.220706
7519,Medan,20111,3.595196,98.672222,24476,4.065084,97.967821
7520,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
7521,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
7522,Medan,20111,3.595196,98.672222,22311,2.371365,99.143379
7523,Palembang,30111,-2.987319,104.736009,36514,-1.25072,103.38945
7524,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
7525,Palembang,30111,-2.987319,104.736009,34877,-2.651421,101.132202
7526,Surabaya,60191,-7.2575,112.7521,91811,-3.086371,119.904811
7527,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
7528,Surabaya,60191,-7.2575,112.7521,92611,-5.161904,120.250178
7529,Medan,20111,3.595196,98.672222,23681,4.393488,96.728292
7530,Palembang,30111,-2.987319,104.736009,78384,0.122803,109.609764
7531,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
7532,Medan,20111,3.595196,98.672222,24261,5.16914,96.789803
7533,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
7534,Surabaya,60191,-7.2575,112.7521,95511,1.452365,125.184611
7535,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
7536,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
7537,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
7538,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
7539,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
7540,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
7541,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
7542,Medan,20111,3.595196,98.672222,22711,1.454282,99.246087
7543,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
7544,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
7545,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
7546,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
7547,Medan,20111,3.595196,98.672222,25392,-1.043182,99.31581
7548,Surabaya,60191,-7.2575,112.7521,77111,3.300009,117.61851
7549,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
7550,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
7551,Palembang,30111,-2.987319,104.736009,31214,-4.031489,103.097979
7552,Medan,20111,3.595196,98.672222,26311,0.148999,99.654716
7553,Palembang,30111,-2.987319,104.736009,31661,-2.77162,103.008349
7554,Medan,20111,3.595196,98.672222,23242,5.54829,95.323755
7555,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
7556,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
7557,Palembang,30111,-2.987319,104.736009,30911,-2.434015,104.583599
7558,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
7559,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
7560,Surabaya,60191,-7.2575,112.7521,71215,-2.808934,115.222296
7561,Palembang,30111,-2.987319,104.736009,32156,-4.002411,103.873268
7562,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
7563,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
7564,Surabaya,60191,-7.2575,112.7521,95511,1.452365,125.184611
7565,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
7566,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
7567,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
7568,Surabaya,60191,-7.2575,112.7521,93411,-4.166719,122.2521
7569,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
7570,Medan,20111,3.595196,98.672222,21255,3.287994,99.507255
7571,Surabaya,60191,-7.2575,112.7521,93711,-5.469289,122.604655
7572,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
7573,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
7574,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
7575,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
7576,Surabaya,60191,-7.2575,112.7521,95611,1.195111,124.954394
7577,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
7578,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
7579,Medan,20111,3.595196,98.672222,22911,0.847732,99.250065
7580,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
7581,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
7582,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
7583,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
7584,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
7585,Medan,20111,3.595196,98.672222,22742,-1.7854,99.100706
7586,Surabaya,60191,-7.2575,112.7521,91811,-3.086371,119.904811
7587,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
7588,Palembang,30111,-2.987319,104.736009,29111,0.903739,104.520442
7589,Palembang,30111,-2.987319,104.736009,38375,-3.792366,102.277413
7590,Medan,20111,3.595196,98.672222,21255,3.287994,99.507255
7591,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
7592,Surabaya,60191,-7.2575,112.7521,91853,-2.958132,119.935797
7593,Surabaya,60191,-7.2575,112.7521,76271,-1.701166,116.322919
7594,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
7595,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
7596,Surabaya,60191,-7.2575,112.7521,71665,-2.330097,115.275682
7597,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
7598,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
7599,Palembang,30111,-2.987319,104.736009,37481,-2.329868,102.485574
7600,Surabaya,60191,-7.2575,112.7521,93562,-3.543106,122.293009
7601,Medan,20111,3.595196,98.672222,22211,2.932329,98.132973
7602,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
7603,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
7604,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
7605,Medan,20111,3.595196,98.672222,26311,0.148999,99.654716
7606,Surabaya,60191,-7.2575,112.7521,91811,-3.086371,119.904811
