No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
4197,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
4198,Medan,20111,3.595196,98.672222,27111,-0.474482,100.407045
4199,Palembang,30111,-2.987319,104.736009,28383,0.160037,102.258579
4200,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
4201,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4202,Surabaya,60191,-7.2575,112.7521,96211,0.550606,123.056555
4203,Palembang,30111,-2.987319,104.736009,33214,-2.741174,106.440587
4204,Palembang,30111,-2.987319,104.736009,37311,-2.34895,102.126105
4205,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4206,Surabaya,60191,-7.2575,112.7521,93753,-5.137606,122.956079
4207,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
4208,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
4209,Palembang,30111,-2.987319,104.736009,34764,-4.112872,104.488548
4210,Surabaya,60191,-7.2575,112.7521,74363,-1.720654,111.361152
4211,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
4212,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
4213,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
4214,Surabaya,60191,-7.2575,112.7521,95378,1.480495,124.92493
4215,Medan,20111,3.595196,98.672222,20711,3.601034,98.485377
4216,Palembang,30111,-2.987319,104.736009,30611,-3.446469,104.618896
4217,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
4218,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4219,Medan,20111,3.595196,98.672222,22874,0.760118,97.702262
4220,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4221,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
4222,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
4223,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
4224,Palembang,30111,-2.987319,104.736009,36611,-1.338478,103.649899
4225,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4226,Medan,20111,3.595196,98.672222,24653,3.986971,97.317543
4227,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
4228,Medan,20111,3.595196,98.672222,23242,5.54829,95.323755
4229,Palembang,30111,-2.987319,104.736009,33214,-2.741174,106.440587
4230,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
4231,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
4232,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4233,Palembang,30111,-2.987319,104.736009,33511,-2.909958,108.160792
4234,Palembang,30111,-2.987319,104.736009,25673,-1.301821,100.211183
4235,Palembang,30111,-2.987319,104.736009,30911,-2.434015,104.583599
4236,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4237,Surabaya,60191,-7.2575,112.7521,92611,-5.161904,120.250178
4238,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
4239,Palembang,30111,-2.987319,104.736009,37111,-2.062179,101.387452
4240,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
4241,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
4242,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4243,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
4244,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
4245,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
4246,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
4247,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
4248,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
4249,Palembang,30111,-2.987319,104.736009,78611,0.06395,111.492913
4250,Medan,20111,3.595196,98.672222,22511,1.736818,98.784193
4251,Medan,20111,3.595196,98.672222,26257,-0.059909,100.634706
4252,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
4253,Medan,20111,3.595196,98.672222,22611,1.815388,98.883182
4254,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
4255,Palembang,30111,-2.987319,104.736009,78384,0.122803,109.609764
4256,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
4257,Surabaya,60191,-7.2575,112.7521,92812,-6.004651,120.58712
4258,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
4259,Palembang,30111,-2.987319,104.736009,34877,-2.651421,101.132202
4260,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
4261,Palembang,30111,-2.987319,104.736009,36514,-1.25072,103.38945
4262,Surabaya,60191,-7.2575,112.7521,71215,-2.808934,115.222296
4263,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
4264,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
4265,Palembang,30111,-2.987319,104.736009,36514,-1.292884,103.879452
4266,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
4267,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
4268,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
4269,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
4270,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4271,Surabaya,60191,-7.2575,112.7521,91853,-2.958132,119.935797
4272,Palembang,30111,-2.987319,104.736009,34388,-4.542288,104.909314
4273,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4274,Palembang,30111,-2.987319,104.736009,33123,-2.129178,106.109733
4275,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
4276,Medan,20111,3.595196,98.672222,22911,0.847732,99.250065
4277,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
4278,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
4279,Medan,20111,3.595196,98.672222,24111,5.150908,95.980123
4280,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
4281,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
4282,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
4283,Medan,20111,3.595196,98.672222,22911,0.847732,99.250065
4284,Palembang,30111,-2.987319,104.736009,33684,-2.741973,106.440579
4285,Medan,20111,3.595196,98.672222,21455,2.358065,100.354073
4286,Medan,20111,3.595196,98.672222,27211,-0.453214,100.531948
4287,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
4288,Surabaya,60191,-7.2575,112.7521,94711,-1.71458,123.250741
4289,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
4290,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
4291,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
4292,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
4293,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
4294,Medan,20111,3.595196,98.672222,22727,1.369063,99.273018
4295,Surabaya,60191,-7.2575,112.7521,95411,1.327994,124.836267
4296,Palembang,30111,-2.987319,104.736009,25673,-1.301821,100.211183
4297,Palembang,30111,-2.987319,104.736009,34764,-4.112872,104.488548
4298,Palembang,30111,-2.987319,104.736009,78391,0.906239,109.188004
4299,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
4300,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
4301,Palembang,30111,-2.987319,104.736009,37481,-2.329868,102.485574
4302,Surabaya,60191,-7.2575,112.7521,91411,-3.146651,118.912008
4303,Palembang,30111,-2.987319,104.736009,78384,0.122803,109.609764
4304,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
4305,Medan,20111,3.595196,98.672222,26211,-0.220657,100.634769
4306,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
4307,Palembang,30111,-2.987319,104.736009,27681,-1.183242,100.638436
4308,Medan,20111,3.595196,98.672222,21455,2.358065,100.354073
4309,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
4310,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4311,Palembang,30111,-2.987319,104.736009,78611,0.06395,111.492913
4312,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
4313,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
4314,Surabaya,60191,-7.2575,112.7521,71419,-2.286212,115.213917
4315,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
4316,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
4317,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
4318,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4319,Surabaya,60191,-7.2575,112.7521,95811,3.645085,125.615066
4320,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
4321,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
4322,Palembang,30111,-2.987319,104.736009,29511,-0.45251,101.45289
4323,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
4324,Medan,20111,3.595196,98.672222,22411,2.33024,98.663552
4325,Medan,20111,3.595196,98.672222,25582,-0.618291,100.120634
4326,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
4327,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
4328,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4329,Medan,20111,3.595196,98.672222,24416,4.487456,97.960922
4330,Palembang,30111,-2.987319,104.736009,30911,-2.434015,104.583599
4331,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
4332,Medan,20111,3.595196,98.672222,26115,-0.303001,100.369957
4333,Palembang,30111,-2.987319,104.736009,33684,-2.741973,106.440579
4334,Palembang,30111,-2.987319,104.736009,29511,-0.45251,101.45289
4335,Palembang,30111,-2.987319,104.736009,29511,-0.45251,101.45289
4336,Palembang,30111,-2.987319,104.736009,78557,0.13477,110.592349
4337,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
4338,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
4339,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4340,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
4341,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
4342,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
4343,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
4344,Palembang,30111,-2.987319,104.736009,32274,-4.235329,103.530487
4345,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
4346,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
4347,Palembang,30111,-2.987319,104.736009,33214,-2.741174,106.440587
4348,Surabaya,60191,-7.2575,112.7521,74172,-2.600499,111.220706
4349,Palembang,30111,-2.987319,104.736009,34764,-4.112872,104.488548
4350,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
4351,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
4352,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
4353,Palembang,30111,-2.987319,104.736009,79211,1.013747,109.618018
4354,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
4355,Surabaya,60191,-7.2575,112.7521,91992,-2.811711,120.124027
4356,Palembang,30111,-2.987319,104.736009,39112,-3.662338,102.524653
4357,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4358,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4359,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
4360,Medan,20111,3.595196,98.672222,22611,1.815388,98.883182
4361,Palembang,30111,-2.987319,104.736009,37162,-2.04188,101.986481
4362,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
4363,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
4364,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
4365,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
4366,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
4367,Medan,20111,3.595196,98.672222,22711,1.454282,99.246087
4368,Palembang,30111,-2.987319,104.736009,79111,0.90931,108.984931
4369,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
4370,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
4371,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
4372,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
4373,Surabaya,60191,-7.2575,112.7521,77211,2.890445,117.986957
4374,Medan,20111,3.595196,98.672222,24416,4.487456,97.960922
4375,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
4376,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
4377,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
4378,Medan,20111,3.595196,98.672222,22411,2.06944,99.858572
4379,Medan,20111,3.595196,98.672222,21255,3.287994,99.507255
4380,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
4381,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
4382,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
4383,Surabaya,60191,-7.2575,112.7521,94511,1.251668,121.838729
4384,Medan,20111,3.595196,98.672222,24511,4.634051,96.916392
4385,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4386,Surabaya,60191,-7.2575,112.7521,93611,-4.897745,122.600079
4387,Medan,20111,3.595196,98.672222,24416,4.487456,97.960922
4388,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
4389,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
4390,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
4391,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
4392,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
4393,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
4394,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
4395,Medan,20111,3.595196,98.672222,21255,3.287994,99.507255
4396,Medan,20111,3.595196,98.672222,24261,5.16914,96.789803
4397,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
4398,Palembang,30111,-2.987319,104.736009,36514,-1.25072,103.38945
4399,Medan,20111,3.595196,98.672222,24261,5.16914,96.789803
4400,Surabaya,60191,-7.2575,112.7521,74363,-1.720654,111.361152
4401,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
4402,Surabaya,60191,-7.2575,112.7521,94971,0.900303,121.677543
4403,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
4404,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
4405,Medan,20111,3.595196,98.672222,24413,4.676605,97.90675
4406,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4407,Palembang,30111,-2.987319,104.736009,32156,-4.002411,103.873268
4408,Medan,20111,3.595196,98.672222,23242,5.54829,95.323755
4409,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
4410,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4411,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
4412,Surabaya,60191,-7.2575,112.7521,95811,3.645085,125.615066
4413,Surabaya,60191,-7.2575,112.7521,93811,-4.155098,122.583667
4414,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
4415,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
4416,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
4417,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
4418,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4419,Palembang,30111,-2.987319,104.736009,31661,-2.77162,103.008349
4420,Palembang,30111,-2.987319,104.736009,32274,-4.235329,103.530487
4421,Palembang,30111,-2.987319,104.736009,78384,0.122803,109.609764
4422,Medan,20111,3.595196,98.672222,24311,4.981445,97.438202
4423,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4424,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
4425,Surabaya,60191,-7.2575,112.7521,70815,-3.850749,116.270774
4426,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
4427,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
4428,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4429,Palembang,30111,-2.987319,104.736009,33684,-2.741973,106.440579
4430,Palembang,30111,-2.987319,104.736009,34764,-4.112872,104.488548
4431,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4432,Palembang,30111,-2.987319,104.736009,36514,-1.25072,103.38945
4433,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
4434,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
4435,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
4436,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
4437,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
4438,Medan,20111,3.595196,98.672222,22411,2.33024,98.663552
4439,Palembang,30111,-2.987319,104.736009,29511,-0.45251,101.45289
4440,Palembang,30111,-2.987319,104.736009,33123,-2.129178,106.109733
4441,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
4442,Palembang,30111,-2.987319,104.736009,36514,-1.25072,103.38945
4443,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
4444,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4445,Palembang,30111,-2.987319,104.736009,33511,-2.909958,108.160792
4446,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4447,Medan,20111,3.595196,98.672222,22211,2.932329,98.132973
4448,Medan,20111,3.595196,98.672222,22711,1.454282,99.246087
4449,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
4450,Surabaya,60191,-7.2575,112.7521,94681,-1.229568,121.456883
4451,Surabaya,60191,-7.2575,112.7521,91411,-3.146651,118.912008
4452,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4453,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4454,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
4455,Medan,20111,3.595196,98.672222,23242,5.54829,95.323755
4456,Palembang,30111,-2.987319,104.736009,31411,-3.798075,103.516954
4457,Medan,20111,3.595196,98.672222,22874,0.760118,97.702262
4458,Palembang,30111,-2.987319,104.736009,32274,-4.235329,103.530487
4459,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
4460,Palembang,30111,-2.987319,104.736009,37481,-2.329868,102.485574
4461,Palembang,30111,-2.987319,104.736009,28383,0.160037,102.258579
4462,Medan,20111,3.595196,98.672222,22874,0.760118,97.702262
4463,Palembang,30111,-2.987319,104.736009,32156,-4.002411,103.873268
4464,Surabaya,60191,-7.2575,112.7521,70815,-3.850749,116.270774
4465,Medan,20111,3.595196,98.672222,21411,2.256043,100.043743
4466,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
4467,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
4468,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
4469,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4470,Medan,20111,3.595196,98.672222,21464,1.978433,100.095751
4471,Surabaya,60191,-7.2575,112.7521,93762,-4.505136,121.85307
4472,Surabaya,60191,-7.2575,112.7521,95711,0.736161,124.3212
4473,Palembang,30111,-2.987319,104.736009,25673,-1.301821,100.211183
4474,Palembang,30111,-2.987319,104.736009,27383,-0.792548,100.652947
4475,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4476,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4477,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
4478,Surabaya,60191,-7.2575,112.7521,94611,-1.39572,120.756019
4479,Surabaya,60191,-7.2575,112.7521,73671,-1.888314,115.025442
4480,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
4481,Medan,20111,3.595196,98.672222,24476,4.065084,97.967821
4482,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
4483,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
4484,Medan,20111,3.595196,98.672222,24511,4.634051,96.916392
4485,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
4486,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
4487,Surabaya,60191,-7.2575,112.7521,91611,-3.894785,119.926524
4488,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
4489,Surabaya,60191,-7.2575,112.7521,76143,-1.180361,116.441559
4490,Palembang,30111,-2.987319,104.736009,30611,-3.446469,104.618896
4491,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4492,Surabaya,60191,-7.2575,112.7521,77111,3.300009,117.61851
4493,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
4494,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4495,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
4496,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4497,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
4498,Medan,20111,3.595196,98.672222,21311,2.961995,99.800549
4499,Surabaya,60191,-7.2575,112.7521,91853,-2.958132,119.935797
4500,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
4501,Surabaya,60191,-7.2575,112.7521,70815,-3.850749,116.270774
4502,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4503,Palembang,30111,-2.987319,104.736009,31661,-2.77162,103.008349
4504,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
4505,Palembang,30111,-2.987319,104.736009,29111,1.138098,104.429359
4506,Surabaya,60191,-7.2575,112.7521,78716,0.918956,112.926506
4507,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
4508,Medan,20111,3.595196,98.672222,22411,2.06944,99.858572
4509,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4510,Medan,20111,3.595196,98.672222,24476,4.065084,97.967821
4511,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
4512,Medan,20111,3.595196,98.672222,22111,3.028802,98.277303
4513,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
4514,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
4515,Surabaya,60191,-7.2575,112.7521,93572,-4.068587,121.826181
4516,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
4517,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4518,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
4519,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
4520,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
4521,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4522,Medan,20111,3.595196,98.672222,28811,1.678102,101.449121
4523,Surabaya,60191,-7.2575,112.7521,94711,-1.71458,123.250741
4524,Palembang,30111,-2.987319,104.736009,28383,0.160037,102.258579
4525,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4526,Palembang,30111,-2.987319,104.736009,38118,-3.800649,102.256173
4527,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
4528,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
4529,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
4530,Medan,20111,3.595196,98.672222,21311,2.961995,99.800549
4531,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
4532,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
4533,Surabaya,60191,-7.2575,112.7521,71215,-2.808934,115.222296
4534,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
4535,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
4536,Palembang,30111,-2.987319,104.736009,38878,-4.078363,103.738369
4537,Medan,20111,3.595196,98.672222,24413,4.676605,97.90675
4538,Surabaya,60191,-7.2575,112.7521,95811,3.645085,125.615066
4539,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
4540,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
4541,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
4542,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
4543,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
4544,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
4545,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
4546,Medan,20111,3.595196,98.672222,21111,2.963409,99.060574
4547,Surabaya,60191,-7.2575,112.7521,96254,0.890577,122.831301
4548,Surabaya,60191,-7.2575,112.7521,91371,-2.989799,119.345682
4549,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
4550,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
4551,Surabaya,60191,-7.2575,112.7521,75311,0.12296,117.471188
4552,Palembang,30111,-2.987319,104.736009,33214,-2.741174,106.440587
4553,Palembang,30111,-2.987319,104.736009,78243,-0.099983,109.330533
4554,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
4555,Surabaya,60191,-7.2575,112.7521,93411,-4.166719,122.2521
4556,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
4557,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
4558,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
4559,Palembang,30111,-2.987319,104.736009,78852,-1.350377,110.436354
4560,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4561,Medan,20111,3.595196,98.672222,23242,5.54829,95.323755
4562,Palembang,30111,-2.987319,104.736009,31411,-3.798075,103.516954
4563,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
4564,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4565,Palembang,30111,-2.987319,104.736009,37311,-2.34895,102.126105
4566,Medan,20111,3.595196,98.672222,24476,4.065084,97.967821
4567,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
4568,Palembang,30111,-2.987319,104.736009,27383,-0.792548,100.652947
4569,Medan,20111,3.595196,98.672222,24653,3.986971,97.317543
4570,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
4571,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
4572,Palembang,30111,-2.987319,104.736009,78384,0.122803,109.609764
4573,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
4574,Medan,20111,3.595196,98.672222,26211,-0.220657,100.634769
4575,Surabaya,60191,-7.2575,112.7521,94516,0.888926,120.764719
4576,Palembang,30111,-2.987319,104.736009,34611,-4.522042,105.205173
4577,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
4578,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
4579,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4580,Surabaya,60191,-7.2575,112.7521,91811,-3.086371,119.904811
4581,Palembang,30111,-2.987319,104.736009,37481,-2.329868,102.485574
4582,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
4583,Surabaya,60191,-7.2575,112.7521,94356,-0.423099,119.841901
4584,Palembang,30111,-2.987319,104.736009,37311,-2.34895,102.126105
4585,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
4586,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
4587,Palembang,30111,-2.987319,104.736009,32274,-4.235329,103.530487
