No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
8658,Karo,22111,3.028802,98.277303,22511,1.736818,98.784193
8659,Murung Raya,73911,-0.285192,114.255040,78619,0.59733,111.58168
8660,Musi Rawas Utara,31654,-2.372244,103.030468,31111,-3.43947,104.242479
8661,Musi Rawas Utara,31654,-2.372244,103.030468,34194,-5.118196,105.708374
8662,Morowali,94974,-2.484031,121.911621,92711,-4.826803,120.052518
8663,Morowali,94974,-2.484031,121.911621,90111,-5.147665,119.432731
8664,Musi Rawas Utara,31654,-2.372244,103.030468,36128,-1.610122,103.613122
8665,Murung Raya,73911,-0.285192,114.255040,75511,-0.214494,116.959885
8666,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
8667,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
8668,Morowali,94974,-2.484031,121.911621,91711,-3.573256,119.752596
8669,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
8670,Murung Raya,73911,-0.285192,114.255040,77211,2.890445,117.986957
8671,Murung Raya,73911,-0.285192,114.255040,73911,-0.285192,114.25504
8672,Karo,22111,3.028802,98.277303,21455,2.358065,100.354073
8673,Karo,22111,3.028802,98.277303,24382,5.506105,95.36854
8674,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
8675,Karo,22111,3.028802,98.277303,24782,2.645205,97.973209
8676,Karo,22111,3.028802,98.277303,23681,4.393488,96.728292
8677,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
8678,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
8679,Musi Rawas Utara,31654,-2.372244,103.030468,34764,-4.112872,104.488548
8680,Karo,22111,3.028802,98.277303,28811,1.678102,101.449121
8681,Musi Rawas Utara,31654,-2.372244,103.030468,35592,-5.51985,104.939981
8682,Morowali,94974,-2.484031,121.911621,95761,0.896073,124.529053
8683,Musi Rawas Utara,31654,-2.372244,103.030468,35111,-5.427139,105.257972
8684,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
8685,Musi Rawas Utara,31654,-2.372244,103.030468,29319,0.862682,102.731788
8686,Musi Rawas Utara,31654,-2.372244,103.030468,37571,-1.578579,102.349139
8687,Musi Rawas Utara,31654,-2.372244,103.030468,30611,-3.446469,104.618896
8688,Karo,22111,3.028802,98.277303,20811,3.792181,98.385996
8689,Murung Raya,73911,-0.285192,114.255040,70714,-3.438548,114.744257
8690,Musi Rawas Utara,31654,-2.372244,103.030468,30911,-2.434015,104.583599
8691,Musi Rawas Utara,31654,-2.372244,103.030468,28711,1.488894,102.264307
8692,Karo,22111,3.028802,98.277303,21111,2.963409,99.060574
8693,Musi Rawas Utara,31654,-2.372244,103.030468,31654,-2.372244,103.030468
8694,Murung Raya,73911,-0.285192,114.255040,70117,-3.320299,114.591866
8695,Karo,22111,3.028802,98.277303,23242,5.54829,95.323755
8696,Musi Rawas Utara,31654,-2.372244,103.030468,30711,-2.689627,104.380374
8697,Musi Rawas Utara,31654,-2.372244,103.030468,25511,-0.57461,100.148899
8698,Karo,22111,3.028802,98.277303,23671,4.155772,96.504502
8699,Musi Rawas Utara,31654,-2.372244,103.030468,25673,-1.301821,100.211183
8700,Karo,22111,3.028802,98.277303,20811,3.792181,98.385996
8701,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
8702,Murung Raya,73911,-0.285192,114.255040,73513,-3.196033,114.390253
8703,Morowali,94974,-2.484031,121.911621,90111,-5.147665,119.432731
8704,Musi Rawas Utara,31654,-2.372244,103.030468,35111,-5.427139,105.257972
8705,Morowali,94974,-2.484031,121.911621,91311,-3.281948,119.336006
8706,Musi Rawas Utara,31654,-2.372244,103.030468,30911,-2.434015,104.583599
8707,Musi Rawas Utara,31654,-2.372244,103.030468,32184,-3.60614,103.975773
8708,Musi Rawas Utara,31654,-2.372244,103.030468,36128,-1.610122,103.613122
8709,Musi Rawas Utara,31654,-2.372244,103.030468,26164,-0.254882,100.233707
8710,Karo,22111,3.028802,98.277303,22211,2.932329,98.132973
8711,Murung Raya,73911,-0.285192,114.255040,78384,0.122803,109.609764
8712,Morowali,94974,-2.484031,121.911621,96362,0.648322,122.494283
8713,Karo,22111,3.028802,98.277303,23711,3.311304,97.222096
8714,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
8715,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
8716,Morowali,94974,-2.484031,121.911621,94892,-1.675078,123.044016
8717,Musi Rawas Utara,31654,-2.372244,103.030468,32184,-3.60614,103.975773
8718,Murung Raya,73911,-0.285192,114.255040,79465,1.403274,109.325107
8719,Musi Rawas Utara,31654,-2.372244,103.030468,29319,0.862682,102.731788
8720,Murung Raya,73911,-0.285192,114.255040,76271,-1.701166,116.322919
8721,Musi Rawas Utara,31654,-2.372244,103.030468,33783,-3.084776,106.109833
8722,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
8723,Morowali,94974,-2.484031,121.911621,96112,0.54854,123.070209
8724,Murung Raya,73911,-0.285192,114.255040,74872,-2.998445,113.948774
8725,Morowali,94974,-2.484031,121.911621,92711,-4.826803,120.052518
8726,Karo,22111,3.028802,98.277303,20995,3.432974,99.112736
8727,Morowali,94974,-2.484031,121.911621,95711,0.73363,124.710273
8728,Musi Rawas Utara,31654,-2.372244,103.030468,37481,-2.329868,102.485574
8729,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
8730,Morowali,94974,-2.484031,121.911621,91211,-3.742875,119.520969
8731,Karo,22111,3.028802,98.277303,21211,2.766106,99.047137
8732,Karo,22111,3.028802,98.277303,22756,1.6203,99.492513
8733,Murung Raya,73911,-0.285192,114.255040,78557,0.13477,110.592349
8734,Murung Raya,73911,-0.285192,114.255040,74361,-2.04596,112.297125
8735,Morowali,94974,-2.484031,121.911621,94111,-0.883391,119.481491
8736,Murung Raya,73911,-0.285192,114.255040,77211,2.890445,117.986957
8737,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
8738,Murung Raya,73911,-0.285192,114.255040,75511,-0.214494,116.959885
8739,Morowali,94974,-2.484031,121.911621,95611,1.195111,124.954394
8740,Morowali,94974,-2.484031,121.911621,95231,1.493416,124.841685
8741,Karo,22111,3.028802,98.277303,23764,3.779372,97.609232
8742,Musi Rawas Utara,31654,-2.372244,103.030468,34194,-5.118196,105.708374
8743,Karo,22111,3.028802,98.277303,28911,1.950618,100.825648
8744,Musi Rawas Utara,31654,-2.372244,103.030468,33123,-2.129178,106.109733
8745,Musi Rawas Utara,31654,-2.372244,103.030468,34157,-4.884785,105.198391
8746,Musi Rawas Utara,31654,-2.372244,103.030468,30655,-3.446607,104.488097
8747,Musi Rawas Utara,31654,-2.372244,103.030468,25673,-1.301821,100.211183
8748,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
8749,Murung Raya,73911,-0.285192,114.255040,73881,-0.889685,115.137965
8750,Karo,22111,3.028802,98.277303,23242,5.54829,95.323755
8751,Musi Rawas Utara,31654,-2.372244,103.030468,38571,-4.222318,103.012315
8752,Morowali,94974,-2.484031,121.911621,95711,0.73363,124.710273
8753,Musi Rawas Utara,31654,-2.372244,103.030468,34157,-4.884785,105.198391
8754,Karo,22111,3.028802,98.277303,22271,3.635995,98.545156
8755,Musi Rawas Utara,31654,-2.372244,103.030468,27678,-1.179729,101.341942
8756,Morowali,94974,-2.484031,121.911621,92511,-5.425673,120.203804
8757,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
8758,Musi Rawas Utara,31654,-2.372244,103.030468,29111,1.138098,104.429359
8759,Musi Rawas Utara,31654,-2.372244,103.030468,28411,0.291466,101.143107
8760,Musi Rawas Utara,31654,-2.372244,103.030468,31311,-3.549068,103.85882
8761,Karo,22111,3.028802,98.277303,20995,3.432974,99.112736
8762,Morowali,94974,-2.484031,121.911621,92111,-5.370028,119.689257
8763,Murung Raya,73911,-0.285192,114.255040,75683,-1.81616,117.614852
8764,Murung Raya,73911,-0.285192,114.255040,78384,0.122803,109.609764
8765,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
8766,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
8767,Morowali,94974,-2.484031,121.911621,95378,1.480495,124.92493
8768,Musi Rawas Utara,31654,-2.372244,103.030468,32184,-3.60614,103.975773
8769,Murung Raya,73911,-0.285192,114.255040,79465,1.403274,109.325107
8770,Murung Raya,73911,-0.285192,114.255040,75111,-0.502106,117.153709
8771,Musi Rawas Utara,31654,-2.372244,103.030468,28763,0.759398,101.923919
8772,Murung Raya,73911,-0.285192,114.255040,78873,-1.88691,109.967179
8773,Karo,22111,3.028802,98.277303,20995,3.432974,99.112736
8774,Murung Raya,73911,-0.285192,114.255040,78873,-1.88691,109.967179
8775,Musi Rawas Utara,31654,-2.372244,103.030468,34764,-4.112872,104.488548
8776,Karo,22111,3.028802,98.277303,24261,5.16914,96.789803
8777,Murung Raya,73911,-0.285192,114.255040,75511,-0.214494,116.959885
8778,Murung Raya,73911,-0.285192,114.255040,78873,-1.88691,109.967179
8779,Musi Rawas Utara,31654,-2.372244,103.030468,25511,-0.57461,100.148899
8780,Musi Rawas Utara,31654,-2.372244,103.030468,28755,0.936412,102.700215
8781,Karo,22111,3.028802,98.277303,22411,2.06944,99.858572
8782,Musi Rawas Utara,31654,-2.372244,103.030468,35111,-5.427139,105.257972
8783,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
8784,Karo,22111,3.028802,98.277303,28557,0.881609,100.655658
8785,Musi Rawas Utara,31654,-2.372244,103.030468,27211,-0.453214,100.531948
8786,Musi Rawas Utara,31654,-2.372244,103.030468,27211,-0.453214,100.531948
8787,Musi Rawas Utara,31654,-2.372244,103.030468,26257,-0.059909,100.634706
8788,Morowali,94974,-2.484031,121.911621,96112,0.54854,123.070209
8789,Murung Raya,73911,-0.285192,114.255040,74361,-2.04596,112.297125
8790,Murung Raya,73911,-0.285192,114.255040,74261,-2.552164,112.581647
8791,Musi Rawas Utara,31654,-2.372244,103.030468,25111,-0.939989,100.35412
8792,Musi Rawas Utara,31654,-2.372244,103.030468,28383,0.160037,102.258579
8793,Karo,22111,3.028802,98.277303,23681,4.393488,96.728292
8794,Musi Rawas Utara,31654,-2.372244,103.030468,32274,-4.235329,103.530487
8795,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
8796,Musi Rawas Utara,31654,-2.372244,103.030468,35592,-5.51985,104.939981
8797,Musi Rawas Utara,31654,-2.372244,103.030468,37311,-2.34895,102.126105
8798,Musi Rawas Utara,31654,-2.372244,103.030468,36611,-1.338478,103.649899
8799,Musi Rawas Utara,31654,-2.372244,103.030468,31654,-2.372244,103.030468
8800,Morowali,94974,-2.484031,121.911621,96582,0.686869,123.028466
8801,Musi Rawas Utara,31654,-2.372244,103.030468,29211,-0.170646,102.530555
8802,Musi Rawas Utara,31654,-2.372244,103.030468,36364,-1.602238,103.610513
8803,Murung Raya,73911,-0.285192,114.255040,75311,0.12296,117.471188
8804,Musi Rawas Utara,31654,-2.372244,103.030468,28711,1.488894,102.264307
8805,Morowali,94974,-2.484031,121.911621,94111,-0.883391,119.481491
8806,Musi Rawas Utara,31654,-2.372244,103.030468,38878,-4.078363,103.738369
8807,Murung Raya,73911,-0.285192,114.255040,75511,-0.214494,116.959885
8808,Murung Raya,73911,-0.285192,114.255040,72211,-3.448552,115.61463
8809,Karo,22111,3.028802,98.277303,22392,2.584514,98.863784
8810,Karo,22111,3.028802,98.277303,21161,2.971524,99.000226
8811,Karo,22111,3.028802,98.277303,21455,2.358065,100.354073
8812,Murung Raya,73911,-0.285192,114.255040,70815,-3.850749,116.270774
8813,Karo,22111,3.028802,98.277303,21111,2.963409,99.060574
8814,Karo,22111,3.028802,98.277303,21161,2.971524,99.000226
8815,Murung Raya,73911,-0.285192,114.255040,76111,-1.267638,116.827905
8816,Karo,22111,3.028802,98.277303,28811,1.678102,101.449121
8817,Musi Rawas Utara,31654,-2.372244,103.030468,31661,-2.77162,103.008349
8818,Musi Rawas Utara,31654,-2.372244,103.030468,26164,-0.254882,100.233707
8819,Murung Raya,73911,-0.285192,114.255040,78557,0.13477,110.592349
8820,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
8821,Morowali,94974,-2.484031,121.911621,92211,-5.354139,119.534573
8822,Murung Raya,73911,-0.285192,114.255040,74361,-2.04596,112.297125
8823,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
8824,Karo,22111,3.028802,98.277303,20995,3.432974,99.112736
8825,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
8826,Morowali,94974,-2.484031,121.911621,92917,-2.382177,119.944564
8827,Musi Rawas Utara,31654,-2.372244,103.030468,34511,-4.975167,105.25509
8828,Musi Rawas Utara,31654,-2.372244,103.030468,37481,-2.329868,102.485574
8829,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
8830,Morowali,94974,-2.484031,121.911621,93611,-4.897745,122.600079
8831,Morowali,94974,-2.484031,121.911621,91911,-2.978439,120.091282
8832,Murung Raya,73911,-0.285192,114.255040,71215,-2.808934,115.222296
8833,Musi Rawas Utara,31654,-2.372244,103.030468,25111,-0.939989,100.35412
8834,Morowali,94974,-2.484031,121.911621,90911,-3.783826,120.104919
8835,Musi Rawas Utara,31654,-2.372244,103.030468,28411,0.291466,101.143107
8836,Musi Rawas Utara,31654,-2.372244,103.030468,28755,0.936412,102.700215
8837,Morowali,94974,-2.484031,121.911621,96112,0.54854,123.070209
8838,Karo,22111,3.028802,98.277303,21255,3.287994,99.507255
8839,Musi Rawas Utara,31654,-2.372244,103.030468,25673,-1.301821,100.211183
8840,Musi Rawas Utara,31654,-2.372244,103.030468,30911,-2.434015,104.583599
8841,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
8842,Musi Rawas Utara,31654,-2.372244,103.030468,29792,3.117331,106.564835
8843,Murung Raya,73911,-0.285192,114.255040,75511,-0.214494,116.959885
8844,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
8845,Musi Rawas Utara,31654,-2.372244,103.030468,25111,-0.939989,100.35412
8846,Musi Rawas Utara,31654,-2.372244,103.030468,34388,-4.542288,104.909314
8847,Karo,22111,3.028802,98.277303,24311,4.981445,97.438202
8848,Musi Rawas Utara,31654,-2.372244,103.030468,30655,-3.446607,104.488097
8849,Morowali,94974,-2.484031,121.911621,94561,0.53997,119.710356
8850,Musi Rawas Utara,31654,-2.372244,103.030468,25511,-0.57461,100.148899
8851,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
8852,Musi Rawas Utara,31654,-2.372244,103.030468,35111,-5.427139,105.257972
8853,Karo,22111,3.028802,98.277303,24311,4.981445,97.438202
8854,Murung Raya,73911,-0.285192,114.255040,71419,-2.286212,115.213917
8855,Musi Rawas Utara,31654,-2.372244,103.030468,31511,-3.730898,102.78492
8856,Murung Raya,73911,-0.285192,114.255040,75111,-0.502106,117.153709
8857,Morowali,94974,-2.484031,121.911621,94974,-2.484031,121.911621
8858,Musi Rawas Utara,31654,-2.372244,103.030468,34194,-5.118196,105.708374
8859,Musi Rawas Utara,31654,-2.372244,103.030468,34611,-4.522042,105.205173
8860,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
8861,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
8862,Morowali,94974,-2.484031,121.911621,92812,-6.004651,120.58712
8863,Musi Rawas Utara,31654,-2.372244,103.030468,29662,0.903537,103.401594
8864,Musi Rawas Utara,31654,-2.372244,103.030468,30911,-2.434015,104.583599
8865,Karo,22111,3.028802,98.277303,21161,2.971524,99.000226
8866,Morowali,94974,-2.484031,121.911621,93811,-4.155098,122.583667
8867,Karo,22111,3.028802,98.277303,24476,4.065084,97.967821
8868,Karo,22111,3.028802,98.277303,22756,1.6203,99.492513
8869,Morowali,94974,-2.484031,121.911621,92111,-5.370028,119.689257
8870,Murung Raya,73911,-0.285192,114.255040,78716,0.918956,112.926506
8871,Musi Rawas Utara,31654,-2.372244,103.030468,38878,-4.078363,103.738369
8872,Murung Raya,73911,-0.285192,114.255040,78611,0.06395,111.492913
8873,Musi Rawas Utara,31654,-2.372244,103.030468,32156,-4.002411,103.873268
8874,Musi Rawas Utara,31654,-2.372244,103.030468,38878,-4.078363,103.738369
8875,Musi Rawas Utara,31654,-2.372244,103.030468,31611,-3.284603,102.855535
8876,Karo,22111,3.028802,98.277303,21411,2.256043,100.043743
8877,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
8878,Musi Rawas Utara,31654,-2.372244,103.030468,35592,-5.51985,104.939981
8879,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
8880,Murung Raya,73911,-0.285192,114.255040,75683,-1.81616,117.614852
8881,Musi Rawas Utara,31654,-2.372244,103.030468,37481,-2.329868,102.485574
8882,Karo,22111,3.028802,98.277303,20995,3.432974,99.112736
8883,Morowali,94974,-2.484031,121.911621,92412,-5.516169,119.931403
8884,Musi Rawas Utara,31654,-2.372244,103.030468,31661,-2.77162,103.008349
8885,Musi Rawas Utara,31654,-2.372244,103.030468,29511,-0.45251,101.45289
8886,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
8887,Murung Raya,73911,-0.285192,114.255040,74413,-1.774898,113.487469
8888,Morowali,94974,-2.484031,121.911621,94511,1.251668,121.838729
8889,Morowali,94974,-2.484031,121.911621,92711,-4.826803,120.052518
8890,Musi Rawas Utara,31654,-2.372244,103.030468,36364,-1.602238,103.610513
8891,Murung Raya,73911,-0.285192,114.255040,75311,0.12296,117.471188
8892,Musi Rawas Utara,31654,-2.372244,103.030468,37571,-1.578579,102.349139
8893,Karo,22111,3.028802,98.277303,23711,3.311304,97.222096
8894,Murung Raya,73911,-0.285192,114.255040,78716,0.918956,112.926506
8895,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
8896,Morowali,94974,-2.484031,121.911621,91211,-3.742875,119.520969
8897,Morowali,94974,-2.484031,121.911621,94881,0.800005,123.080234
8898,Musi Rawas Utara,31654,-2.372244,103.030468,34194,-5.118196,105.708374
8899,Morowali,94974,-2.484031,121.911621,95611,1.195111,124.954394
8900,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
8901,Karo,22111,3.028802,98.277303,21211,2.766106,99.047137
8902,Musi Rawas Utara,31654,-2.372244,103.030468,26257,-0.059909,100.634706
8903,Morowali,94974,-2.484031,121.911621,92511,-5.425673,120.203804
8904,Musi Rawas Utara,31654,-2.372244,103.030468,34764,-4.112872,104.488548
8905,Morowali,94974,-2.484031,121.911621,92511,-5.425673,120.203804
8906,Musi Rawas Utara,31654,-2.372244,103.030468,27678,-1.179729,101.341942
8907,Karo,22111,3.028802,98.277303,28911,1.950618,100.825648
8908,Morowali,94974,-2.484031,121.911621,96211,0.550606,123.056555
8909,Murung Raya,73911,-0.285192,114.255040,70714,-3.438548,114.744257
8910,Musi Rawas Utara,31654,-2.372244,103.030468,26164,-0.254882,100.233707
8911,Karo,22111,3.028802,98.277303,23764,3.779372,97.609232
8912,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
8913,Murung Raya,73911,-0.285192,114.255040,78384,0.122803,109.609764
8914,Karo,22111,3.028802,98.277303,22511,1.736818,98.784193
8915,Murung Raya,73911,-0.285192,114.255040,72211,-3.448552,115.61463
8916,Karo,22111,3.028802,98.277303,28911,1.950618,100.825648
8917,Musi Rawas Utara,31654,-2.372244,103.030468,33684,-2.741973,106.440579
8918,Musi Rawas Utara,31654,-2.372244,103.030468,28763,0.759398,101.923919
8919,Musi Rawas Utara,31654,-2.372244,103.030468,35111,-5.427139,105.257972
8920,Musi Rawas Utara,31654,-2.372244,103.030468,31411,-3.798075,103.516954
8921,Morowali,94974,-2.484031,121.911621,95511,1.452365,125.184611
8922,Karo,22111,3.028802,98.277303,20995,3.432974,99.112736
8923,Murung Raya,73911,-0.285192,114.255040,71419,-2.286212,115.213917
8924,Morowali,94974,-2.484031,121.911621,95611,1.195111,124.954394
8925,Musi Rawas Utara,31654,-2.372244,103.030468,37571,-1.578579,102.349139
8926,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
8927,Murung Raya,73911,-0.285192,114.255040,70714,-3.438548,114.744257
8928,Musi Rawas Utara,31654,-2.372244,103.030468,39115,-3.385216,102.759482
8929,Karo,22111,3.028802,98.277303,22611,1.815388,98.883182
8930,Morowali,94974,-2.484031,121.911621,92111,-5.370028,119.689257
8931,Musi Rawas Utara,31654,-2.372244,103.030468,33123,-2.129178,106.109733
8932,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
8933,Karo,22111,3.028802,98.277303,24311,4.981445,97.438202
8934,Morowali,94974,-2.484031,121.911621,91611,-3.894785,119.926524
8935,Musi Rawas Utara,31654,-2.372244,103.030468,38118,-3.800649,102.256173
8936,Morowali,94974,-2.484031,121.911621,95881,4.109578,126.809313
8937,Karo,22111,3.028802,98.277303,22511,1.736818,98.784193
8938,Murung Raya,73911,-0.285192,114.255040,70611,-3.47219,114.8638
8939,Morowali,94974,-2.484031,121.911621,93511,-4.079712,121.897202
8940,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
8941,Morowali,94974,-2.484031,121.911621,90711,-4.231866,119.672071
8942,Musi Rawas Utara,31654,-2.372244,103.030468,29511,-0.45251,101.45289
8943,Morowali,94974,-2.484031,121.911621,91911,-2.978439,120.091282
8944,Murung Raya,73911,-0.285192,114.255040,76111,-1.267638,116.827905
8945,Karo,22111,3.028802,98.277303,21211,2.766106,99.047137
8946,Musi Rawas Utara,31654,-2.372244,103.030468,34611,-4.522042,105.205173
8947,Karo,22111,3.028802,98.277303,20811,3.792181,98.385996
8948,Karo,22111,3.028802,98.277303,24111,5.150908,95.980123
8949,Morowali,94974,-2.484031,121.911621,91853,-2.958132,119.935797
8950,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
8951,Musi Rawas Utara,31654,-2.372244,103.030468,29875,0.03634,104.6591
8952,Musi Rawas Utara,31654,-2.372244,103.030468,30911,-2.434015,104.583599
8953,Morowali,94974,-2.484031,121.911621,90111,-5.147665,119.432731
8954,Musi Rawas Utara,31654,-2.372244,103.030468,32184,-3.60614,103.975773
8955,Musi Rawas Utara,31654,-2.372244,103.030468,34388,-4.542288,104.909314
8956,Musi Rawas Utara,31654,-2.372244,103.030468,29211,-0.170646,102.530555
8957,Morowali,94974,-2.484031,121.911621,90911,-3.783826,120.104919
8958,Musi Rawas Utara,31654,-2.372244,103.030468,36514,-1.25072,103.38945
8959,Musi Rawas Utara,31654,-2.372244,103.030468,38612,-3.142545,101.173582
8960,Murung Raya,73911,-0.285192,114.255040,71153,-2.91643,115.035774
8961,Musi Rawas Utara,31654,-2.372244,103.030468,35111,-5.427139,105.257972
8962,Morowali,94974,-2.484031,121.911621,91611,-3.894785,119.926524
8963,Morowali,94974,-2.484031,121.911621,91311,-3.281948,119.336006
8964,Musi Rawas Utara,31654,-2.372244,103.030468,35592,-5.51985,104.939981
8965,Murung Raya,73911,-0.285192,114.255040,73112,-2.204763,113.924411
8966,Morowali,94974,-2.484031,121.911621,94356,-0.423099,119.841901
8967,Karo,22111,3.028802,98.277303,20811,3.792181,98.385996
8968,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
8969,Musi Rawas Utara,31654,-2.372244,103.030468,34511,-4.975167,105.25509
8970,Murung Raya,73911,-0.285192,114.255040,75111,-0.502106,117.153709
8971,Karo,22111,3.028802,98.277303,20995,3.432974,99.112736
8972,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
8973,Musi Rawas Utara,31654,-2.372244,103.030468,25511,-0.57461,100.148899
8974,Murung Raya,73911,-0.285192,114.255040,78557,0.13477,110.592349
8975,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
8976,Morowali,94974,-2.484031,121.911621,93762,-4.505136,121.85307
8977,Morowali,94974,-2.484031,121.911621,96112,0.54854,123.070209
8978,Murung Raya,73911,-0.285192,114.255040,76143,-1.180361,116.441559
8979,Karo,22111,3.028802,98.277303,23511,5.885638,95.323753
8980,Musi Rawas Utara,31654,-2.372244,103.030468,29211,-0.170646,102.530555
8981,Morowali,94974,-2.484031,121.911621,91121,-4.016054,119.620803
8982,Musi Rawas Utara,31654,-2.372244,103.030468,33312,-1.997875,105.222326
8983,Karo,22111,3.028802,98.277303,21411,2.256043,100.043743
8984,Morowali,94974,-2.484031,121.911621,94711,-1.71458,123.250741
8985,Morowali,94974,-2.484031,121.911621,92111,-5.370028,119.689257
8986,Musi Rawas Utara,31654,-2.372244,103.030468,29211,-0.170646,102.530555
8987,Musi Rawas Utara,31654,-2.372244,103.030468,30611,-3.446469,104.618896
8988,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
8989,Musi Rawas Utara,31654,-2.372244,103.030468,30655,-3.446607,104.488097
8990,Karo,22111,3.028802,98.277303,22711,1.454282,99.246087
8991,Murung Raya,73911,-0.285192,114.255040,78873,-1.88691,109.967179
8992,Morowali,94974,-2.484031,121.911621,93111,-3.995386,122.515081
8993,Morowali,94974,-2.484031,121.911621,91911,-2.978439,120.091282
8994,Musi Rawas Utara,31654,-2.372244,103.030468,29211,-0.170646,102.530555
8995,Musi Rawas Utara,31654,-2.372244,103.030468,28411,0.291466,101.143107
8996,Morowali,94974,-2.484031,121.911621,93572,-4.068587,121.826181
8997,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
8998,Musi Rawas Utara,31654,-2.372244,103.030468,29875,0.03634,104.6591
8999,Musi Rawas Utara,31654,-2.372244,103.030468,34511,-4.975167,105.25509
9000,Murung Raya,73911,-0.285192,114.255040,78611,0.06395,111.492913
9001,Musi Rawas Utara,31654,-2.372244,103.030468,37571,-1.578579,102.349139
9002,Murung Raya,73911,-0.285192,114.255040,75511,-0.214494,116.959885
9003,Musi Rawas Utara,31654,-2.372244,103.030468,36364,-1.602238,103.610513
9004,Musi Rawas Utara,31654,-2.372244,103.030468,26257,-0.059909,100.634706
9005,Karo,22111,3.028802,98.277303,20811,3.792181,98.385996
9006,Musi Rawas Utara,31654,-2.372244,103.030468,34511,-4.975167,105.25509
9007,Musi Rawas Utara,31654,-2.372244,103.030468,35611,-5.351673,104.751878
9008,Karo,22111,3.028802,98.277303,24111,5.150908,95.980123
9009,Morowali,94974,-2.484031,121.911621,91611,-3.894785,119.926524
9010,Murung Raya,73911,-0.285192,114.255040,76111,-1.267638,116.827905
9011,Murung Raya,73911,-0.285192,114.255040,71315,-2.455097,115.224386
9012,Musi Rawas Utara,31654,-2.372244,103.030468,30711,-2.689627,104.380374
9013,Musi Rawas Utara,31654,-2.372244,103.030468,31611,-3.284603,102.855535
9014,Morowali,94974,-2.484031,121.911621,91992,-2.811711,120.124027
9015,Musi Rawas Utara,31654,-2.372244,103.030468,31511,-3.730898,102.78492
9016,Morowali,94974,-2.484031,121.911621,93711,-5.469289,122.604655
9017,Musi Rawas Utara,31654,-2.372244,103.030468,36514,-1.25072,103.38945
9018,Musi Rawas Utara,31654,-2.372244,103.030468,25673,-1.301821,100.211183
9019,Musi Rawas Utara,31654,-2.372244,103.030468,31311,-3.549068,103.85882
9020,Morowali,94974,-2.484031,121.911621,90111,-5.147665,119.432731
9021,Karo,22111,3.028802,98.277303,22411,2.06944,99.858572
9022,Morowali,94974,-2.484031,121.911621,90611,-4.836786,119.551274
9023,Musi Rawas Utara,31654,-2.372244,103.030468,35611,-5.351673,104.751878
9024,Murung Raya,73911,-0.285192,114.255040,73761,-2.981434,114.570154
